Cycles  E  E2  M2  Mabs  accepted conf 
4683,-495.417,248439.,40803.9,180.192,501800
4684,-495.425,248447.,40798.1,180.178,501900
4685,-495.427,248448.,40792.1,180.164,501995
4686,-495.423,248443.,40787.6,180.155,502095
4687,-495.431,248450.,40783.7,180.149,502192
4688,-495.436,248455.,40780.0,180.143,502294
4689,-495.444,248463.,40778.2,180.143,502407
4690,-495.461,248480.,40779.9,180.152,502503
4691,-495.467,248486.,40781.3,180.160,502602
4692,-495.474,248492.,40784.7,180.172,502702
4693,-495.466,248484.,40784.4,180.176,502804
4694,-495.464,248481.,40784.2,180.180,502905
4695,-495.462,248478.,40785.1,180.187,503009
4696,-495.454,248471.,40785.2,180.192,503123
4697,-495.446,248462.,40786.1,180.199,503237
4698,-495.431,248448.,40787.0,180.206,503369
4699,-495.424,248440.,40788.8,180.215,503498
4700,-495.422,248438.,40791.0,180.224,503608
4701,-495.415,248431.,40791.0,180.229,503722
4702,-495.415,248430.,40790.0,180.231,503834
4703,-495.407,248422.,40788.1,180.230,503942
4704,-495.405,248419.,40787.1,180.233,504064
4705,-495.413,248427.,40785.2,180.232,504168
4706,-495.421,248434.,40785.9,180.238,504254
4707,-495.422,248435.,40782.6,180.234,504367
4708,-495.421,248433.,40779.0,180.229,504476
4709,-495.420,248431.,40776.1,180.225,504599
4710,-495.426,248437.,40771.9,180.218,504702
4711,-495.419,248430.,40766.8,180.207,504809
4712,-495.416,248426.,40761.3,180.194,504910
4713,-495.410,248420.,40754.0,180.174,505032
4714,-495.404,248413.,40747.3,180.156,505163
4715,-495.400,248409.,40740.3,180.136,505278
4716,-495.397,248405.,40733.8,180.119,505377
4717,-495.384,248393.,40725.8,180.093,505510
4718,-495.379,248387.,40718.4,180.070,505634
4719,-495.376,248383.,40711.1,180.049,505751
4720,-495.373,248379.,40704.8,180.033,505871
4721,-495.354,248362.,40698.5,180.017,506008
4722,-495.351,248358.,40692.1,180.001,506134
4723,-495.344,248351.,40684.7,179.979,506249
4724,-495.335,248342.,40677.1,179.955,506379
4725,-495.319,248327.,40669.1,179.929,506519
4726,-495.308,248315.,40661.2,179.903,506650
4727,-495.294,248302.,40653.4,179.878,506786
4728,-495.285,248293.,40645.8,179.854,506899
4729,-495.271,248279.,40638.2,179.831,507021
4730,-495.265,248273.,40630.6,179.808,507148
4731,-495.248,248256.,40623.4,179.787,507279
4732,-495.233,248243.,40616.2,179.765,507407
4733,-495.208,248220.,40608.4,179.741,507538
4734,-495.189,248202.,40599.8,179.703,507684
4735,-495.167,248182.,40591.3,179.665,507838
4736,-495.149,248165.,40582.7,179.630,507980
4737,-495.133,248150.,40574.2,179.596,508118
4738,-495.115,248133.,40566.1,179.567,508258
4739,-495.093,248113.,40557.8,179.536,508403
4740,-495.070,248092.,40549.4,179.505,508550
4741,-495.051,248074.,40541.0,179.473,508694
4742,-495.043,248066.,40532.5,179.437,508840
4743,-495.034,248056.,40524.2,179.407,508970
4744,-495.024,248046.,40515.8,179.375,509095
4745,-495.005,248029.,40507.8,179.348,509254
4746,-494.990,248015.,40500.6,179.327,509377
4747,-494.979,248003.,40493.1,179.304,509482
4748,-494.969,247993.,40485.2,179.277,509591
4749,-494.962,247986.,40477.4,179.252,509702
4750,-494.958,247982.,40470.1,179.230,509827
4751,-494.944,247968.,40462.5,179.206,509948
4752,-494.929,247954.,40454.3,179.177,510074
4753,-494.919,247944.,40446.1,179.147,510218
4754,-494.907,247932.,40438.0,179.118,510368
4755,-494.895,247920.,40429.9,179.090,510484
4756,-494.877,247903.,40422.2,179.066,510594
4757,-494.867,247893.,40414.1,179.036,510731
4758,-494.852,247879.,40405.8,179.005,510853
4759,-494.843,247870.,40397.5,178.975,510977
4760,-494.829,247856.,40389.2,178.943,511112
4761,-494.820,247847.,40380.7,178.906,511225
4762,-494.814,247840.,40372.3,178.870,511353
4763,-494.808,247834.,40363.9,178.838,511476
4764,-494.807,247832.,40355.5,178.802,511593
4765,-494.812,247837.,40347.0,178.766,511682
4766,-494.805,247829.,40338.7,178.733,511789
4767,-494.801,247825.,40330.3,178.700,511892
4768,-494.793,247816.,40321.9,178.664,512012
4769,-494.785,247809.,40313.6,178.633,512131
4770,-494.781,247804.,40305.3,178.601,512241
4771,-494.773,247795.,40296.9,178.566,512346
4772,-494.764,247786.,40288.4,178.529,512470
4773,-494.751,247774.,40280.0,178.493,512599
4774,-494.740,247763.,40271.9,178.464,512732
4775,-494.725,247748.,40263.6,178.432,512875
4776,-494.706,247731.,40255.4,178.402,513010
4777,-494.690,247716.,40247.1,178.369,513172
4778,-494.675,247701.,40238.7,178.334,513314
4779,-494.663,247690.,40230.7,178.306,513458
4780,-494.662,247688.,40222.7,178.279,513587
4781,-494.652,247678.,40214.3,178.243,513710
4782,-494.634,247661.,40206.0,178.210,513843
4783,-494.621,247648.,40197.7,178.176,513968
4784,-494.606,247634.,40189.8,178.149,514100
4785,-494.599,247626.,40181.8,178.122,514244
4786,-494.596,247623.,40173.5,178.089,514359
4787,-494.600,247626.,40165.1,178.053,514466
4788,-494.591,247617.,40156.9,178.022,514588
4789,-494.581,247607.,40148.5,177.985,514710
4790,-494.574,247599.,40140.4,177.955,514841
4791,-494.568,247593.,40132.6,177.929,514980
4792,-494.555,247581.,40124.9,177.904,515102
4793,-494.542,247568.,40116.6,177.871,515253
4794,-494.526,247552.,40108.3,177.837,515380
4795,-494.515,247542.,40099.9,177.801,515518
4796,-494.503,247530.,40091.6,177.765,515633
4797,-494.490,247517.,40083.3,177.731,515758
4798,-494.488,247514.,40075.0,177.697,515884
4799,-494.476,247503.,40066.6,177.660,515996
4800,-494.463,247491.,40058.3,177.627,516127
4801,-494.451,247479.,40050.3,177.598,516245
4802,-494.443,247470.,40042.0,177.565,516375
4803,-494.445,247472.,40034.2,177.539,516507
4804,-494.445,247471.,40026.2,177.510,516603
4805,-494.447,247473.,40018.1,177.481,516712
4806,-494.453,247478.,40010.3,177.454,516819
4807,-494.459,247483.,40003.2,177.433,516930
4808,-494.468,247492.,39995.8,177.410,517016
4809,-494.472,247495.,39988.1,177.384,517110
4810,-494.488,247512.,39980.5,177.359,517207
4811,-494.487,247510.,39973.8,177.341,517314
4812,-494.488,247511.,39967.8,177.325,517421
4813,-494.491,247513.,39960.3,177.302,517549
4814,-494.489,247510.,39952.5,177.275,517650
4815,-494.490,247510.,39944.8,177.249,517755
4816,-494.487,247507.,39936.8,177.220,517867
4817,-494.488,247507.,39929.2,177.195,517974
4818,-494.484,247503.,39921.7,177.172,518079
4819,-494.475,247494.,39914.5,177.150,518199
4820,-494.463,247482.,39906.9,177.125,518324
4821,-494.447,247467.,39899.8,177.104,518448
4822,-494.439,247459.,39892.9,177.084,518583
4823,-494.439,247458.,39887.5,177.072,518720
4824,-494.434,247453.,39882.9,177.063,518814
4825,-494.428,247447.,39878.6,177.055,518922
4826,-494.419,247438.,39875.7,177.051,519029
4827,-494.409,247427.,39874.3,177.052,519154
4828,-494.399,247417.,39872.9,177.053,519260
4829,-494.402,247420.,39871.5,177.054,519362
4830,-494.407,247424.,39869.2,177.053,519458
4831,-494.404,247420.,39866.2,177.049,519565
4832,-494.404,247420.,39864.8,177.050,519678
4833,-494.408,247424.,39867.9,177.062,519782
4834,-494.420,247435.,39873.4,177.079,519870
4835,-494.441,247458.,39881.9,177.101,519947
4836,-494.453,247470.,39888.3,177.119,520034
4837,-494.468,247485.,39894.9,177.138,520113
4838,-494.475,247492.,39900.6,177.155,520193
4839,-494.482,247498.,39906.5,177.173,520274
4840,-494.488,247504.,39911.4,177.188,520363
4841,-494.499,247515.,39916.7,177.204,520461
4842,-494.499,247514.,39921.0,177.219,520560
4843,-494.512,247527.,39924.6,177.231,520653
4844,-494.529,247545.,39926.9,177.242,520730
4845,-494.532,247547.,39928.8,177.251,520826
4846,-494.527,247542.,39931.7,177.262,520929
4847,-494.527,247541.,39934.4,177.273,521038
4848,-494.526,247539.,39933.1,177.274,521153
4849,-494.531,247543.,39933.1,177.279,521257
4850,-494.544,247557.,39935.4,177.289,521372
4851,-494.536,247548.,39937.9,177.300,521469
4852,-494.526,247538.,39938.4,177.305,521596
4853,-494.527,247539.,39940.4,177.315,521704
4854,-494.531,247542.,39943.2,177.326,521813
4855,-494.537,247548.,39946.9,177.339,521903
4856,-494.551,247562.,39952.3,177.355,522012
4857,-494.561,247572.,39958.2,177.373,522098
4858,-494.571,247582.,39965.2,177.392,522195
4859,-494.584,247595.,39974.1,177.415,522281
4860,-494.593,247603.,39982.2,177.437,522364
4861,-494.599,247609.,39988.1,177.454,522458
4862,-494.595,247604.,39989.7,177.462,522560
4863,-494.591,247600.,39992.0,177.472,522668
4864,-494.586,247595.,39992.3,177.478,522799
4865,-494.569,247579.,39992.1,177.482,522922
4866,-494.571,247580.,39996.5,177.497,523035
4867,-494.571,247579.,40000.8,177.511,523138
4868,-494.573,247580.,40004.8,177.524,523253
4869,-494.577,247584.,40006.7,177.533,523348
4870,-494.582,247588.,40009.7,177.545,523450
4871,-494.579,247585.,40011.6,177.554,523538
4872,-494.583,247588.,40015.2,177.567,523649
4873,-494.578,247583.,40016.8,177.575,523746
4874,-494.573,247577.,40017.3,177.581,523858
4875,-494.581,247584.,40018.3,177.588,523965
4876,-494.581,247584.,40020.7,177.598,524059
4877,-494.581,247584.,40019.6,177.600,524170
4878,-494.578,247580.,40019.9,177.606,524279
4879,-494.581,247582.,40021.1,177.613,524386
4880,-494.580,247580.,40023.0,177.622,524502
4881,-494.578,247579.,40025.3,177.632,524614
4882,-494.576,247576.,40030.7,177.649,524736
4883,-494.568,247568.,40034.1,177.661,524876
4884,-494.560,247560.,40035.7,177.669,525004
4885,-494.564,247563.,40040.7,177.685,525132
4886,-494.569,247567.,40046.5,177.702,525230
4887,-494.568,247566.,40052.6,177.720,525337
4888,-494.568,247565.,40059.3,177.739,525438
4889,-494.576,247573.,40066.5,177.758,525550
4890,-494.578,247574.,40070.9,177.773,525651
4891,-494.584,247579.,40076.1,177.789,525739
4892,-494.600,247596.,40082.3,177.807,525836
4893,-494.616,247613.,40090.2,177.828,525925
4894,-494.622,247618.,40096.9,177.846,526020
4895,-494.626,247622.,40102.1,177.862,526119
4896,-494.632,247627.,40106.6,177.877,526218
4897,-494.634,247629.,40112.0,177.893,526326
4898,-494.630,247624.,40116.0,177.907,526423
4899,-494.623,247617.,40118.3,177.917,526528
4900,-494.621,247614.,40120.7,177.927,526633
4901,-494.618,247611.,40124.8,177.941,526734
4902,-494.614,247606.,40129.0,177.955,526850
4903,-494.611,247602.,40133.4,177.969,526955
4904,-494.607,247598.,40138.1,177.984,527077
4905,-494.602,247593.,40142.3,177.998,527180
4906,-494.612,247603.,40147.2,178.013,527284
4907,-494.623,247614.,40153.0,178.031,527358
4908,-494.631,247621.,40157.4,178.045,527453
4909,-494.629,247618.,40158.2,178.051,527560
4910,-494.623,247612.,40159.0,178.058,527658
4911,-494.618,247606.,40160.5,178.066,527766
4912,-494.608,247597.,40161.5,178.073,527895
4913,-494.616,247604.,40166.9,178.089,528010
4914,-494.616,247604.,40171.6,178.104,528119
4915,-494.611,247598.,40173.3,178.113,528223
4916,-494.603,247590.,40175.5,178.122,528336
4917,-494.607,247594.,40181.5,178.140,528459
4918,-494.603,247589.,40185.2,178.153,528560
4919,-494.605,247590.,40191.9,178.172,528660
4920,-494.613,247598.,40196.8,178.187,528758
4921,-494.610,247594.,40198.9,178.196,528857
4922,-494.603,247587.,40200.0,178.204,528982
4923,-494.608,247592.,40204.7,178.219,529089
4924,-494.616,247599.,40208.1,178.231,529184
4925,-494.619,247602.,40210.8,178.242,529271
4926,-494.628,247610.,40214.8,178.255,529371
4927,-494.628,247610.,40218.9,178.269,529456
4928,-494.628,247609.,40222.4,178.281,529565
4929,-494.637,247618.,40227.5,178.297,529667
4930,-494.642,247622.,40231.9,178.311,529761
4931,-494.649,247628.,40235.4,178.324,529853
4932,-494.657,247636.,40240.9,178.340,529945
4933,-494.660,247639.,40246.1,178.356,530025
4934,-494.660,247638.,40250.6,178.370,530130
4935,-494.650,247629.,40253.9,178.383,530246
4936,-494.657,247635.,40257.6,178.395,530338
4937,-494.659,247636.,40259.4,178.404,530434
4938,-494.667,247643.,40261.3,178.413,530538
4939,-494.676,247652.,40263.6,178.423,530623
4940,-494.680,247656.,40266.2,178.434,530720
4941,-494.680,247655.,40267.0,178.440,530820
4942,-494.682,247657.,40269.7,178.451,530937
4943,-494.672,247647.,40268.7,178.453,531063
4944,-494.661,247636.,40267.3,178.453,531198
4945,-494.656,247631.,40266.3,178.455,531315
4946,-494.652,247626.,40265.0,178.457,531429
4947,-494.646,247619.,40262.0,178.453,531539
4948,-494.647,247620.,40259.7,178.451,531658
4949,-494.650,247623.,40260.0,178.456,531771
4950,-494.655,247627.,40260.1,178.461,531864
4951,-494.657,247629.,40258.9,178.463,531972
4952,-494.654,247625.,40257.5,178.463,532084
4953,-494.652,247622.,40255.1,178.461,532215
4954,-494.639,247610.,40253.2,178.461,532333
4955,-494.634,247604.,40252.5,178.463,532459
4956,-494.631,247601.,40254.7,178.473,532566
4957,-494.631,247600.,40256.2,178.481,532676
4958,-494.641,247610.,40256.9,178.487,532766
4959,-494.660,247630.,40260.1,178.499,532849
4960,-494.681,247652.,40267.5,178.519,532942
4961,-494.695,247666.,40275.7,178.540,533019
4962,-494.712,247684.,40283.6,178.561,533092
4963,-494.725,247697.,40289.7,178.579,533186
4964,-494.742,247715.,40298.3,178.601,533259
4965,-494.767,247742.,40310.0,178.628,533328
4966,-494.785,247761.,40317.0,178.647,533402
4967,-494.795,247771.,40320.1,178.659,533469
4968,-494.800,247776.,40323.2,178.670,533559
4969,-494.809,247784.,40329.4,178.688,533662
4970,-494.823,247798.,40337.7,178.709,533742
4971,-494.836,247811.,40347.0,178.733,533826
4972,-494.858,247835.,40358.2,178.759,533894
4973,-494.882,247861.,40370.9,178.788,533974
4974,-494.903,247884.,40383.4,178.816,534041
4975,-494.929,247912.,40397.7,178.847,534110
4976,-494.952,247937.,40411.5,178.878,534164
4977,-494.986,247975.,40425.8,178.909,534220
4978,-495.006,247997.,40437.0,178.935,534280
4979,-495.032,248025.,40451.0,178.966,534351
4980,-495.054,248049.,40463.4,178.994,534405
4981,-495.074,248070.,40474.8,179.021,534463
4982,-495.095,248093.,40487.3,179.049,534545
4983,-495.108,248106.,40497.2,179.074,534621
4984,-495.123,248121.,40505.9,179.096,534704
4985,-495.131,248129.,40514.7,179.118,534796
4986,-495.137,248134.,40524.6,179.142,534895
4987,-495.147,248144.,40534.5,179.167,534979
4988,-495.164,248161.,40545.9,179.193,535067
4989,-495.175,248172.,40552.0,179.211,535148
4990,-495.186,248183.,40560.9,179.233,535237
4991,-495.197,248194.,40567.9,179.252,535320
4992,-495.208,248206.,40574.1,179.270,535415
4993,-495.212,248208.,40580.2,179.287,535510
4994,-495.214,248210.,40584.5,179.302,535614
4995,-495.226,248223.,40591.7,179.321,535699
4996,-495.235,248230.,40598.4,179.339,535787
4997,-495.242,248237.,40604.6,179.357,535871
4998,-495.252,248247.,40611.9,179.377,535960
4999,-495.270,248266.,40622.6,179.402,536056
5000,-495.290,248288.,40633.6,179.428,536116
5001,-495.311,248310.,40645.0,179.455,536175
5002,-495.327,248326.,40655.8,179.481,536255
5003,-495.331,248329.,40664.3,179.502,536345
5004,-495.338,248336.,40670.1,179.519,536443
5005,-495.355,248354.,40675.7,179.536,536524
5006,-495.370,248370.,40678.9,179.547,536612
5007,-495.380,248379.,40681.5,179.558,536699
5008,-495.382,248380.,40680.4,179.560,536833
5009,-495.386,248384.,40680.6,179.564,536933
5010,-495.392,248389.,40680.5,179.568,537043
5011,-495.397,248394.,40680.3,179.573,537123
5012,-495.401,248397.,40680.5,179.577,537223
5013,-495.408,248404.,40681.4,179.584,537311
5014,-495.408,248404.,40683.4,179.593,537412
5015,-495.418,248413.,40686.3,179.604,537512
5016,-495.427,248422.,40690.8,179.618,537607
5017,-495.428,248423.,40693.2,179.628,537698
5018,-495.436,248430.,40694.8,179.637,537793
5019,-495.450,248444.,40697.4,179.647,537875
5020,-495.463,248457.,40698.9,179.655,537951
5021,-495.469,248463.,40699.4,179.661,538051
5022,-495.475,248469.,40699.6,179.665,538159
5023,-495.479,248472.,40699.3,179.669,538280
5024,-495.480,248472.,40696.8,179.667,538405
5025,-495.474,248466.,40695.2,179.667,538507
5026,-495.475,248466.,40691.2,179.660,538623
5027,-495.477,248468.,40687.7,179.654,538743
5028,-495.480,248470.,40683.0,179.644,538856
5029,-495.472,248462.,40677.7,179.632,538962
5030,-495.469,248458.,40674.3,179.627,539104
5031,-495.463,248452.,40669.2,179.616,539244
5032,-495.448,248437.,40664.4,179.606,539386
5033,-495.436,248426.,40660.3,179.598,539529
5034,-495.429,248419.,40655.8,179.589,539645
5035,-495.421,248410.,40651.9,179.582,539749
5036,-495.415,248404.,40649.3,179.579,539876
5037,-495.406,248395.,40646.7,179.577,540004
5038,-495.389,248380.,40645.3,179.578,540141
5039,-495.377,248367.,40644.6,179.580,540273
5040,-495.372,248362.,40645.6,179.587,540390
5041,-495.365,248355.,40644.6,179.589,540497
5042,-495.357,248346.,40642.9,179.589,540595
5043,-495.342,248332.,40642.2,179.591,540711
5044,-495.324,248315.,40640.7,179.592,540846
5045,-495.306,248299.,40637.1,179.586,540986
5046,-495.294,248287.,40634.5,179.583,541120
5047,-495.280,248273.,40631.4,179.579,541262
5048,-495.273,248267.,40629.8,179.579,541373
5049,-495.270,248263.,40627.9,179.578,541501
5050,-495.263,248256.,40627.4,179.581,541613
5051,-495.262,248254.,40627.8,179.587,541730
5052,-495.264,248255.,40629.1,179.594,541840
5053,-495.264,248254.,40629.7,179.600,541953
5054,-495.278,248269.,40634.6,179.615,542033
5055,-495.296,248287.,40644.4,179.639,542105
5056,-495.312,248304.,40650.9,179.657,542185
5057,-495.331,248324.,40658.6,179.677,542268
5058,-495.344,248338.,40665.2,179.696,542349
5059,-495.355,248348.,40669.9,179.710,542426
5060,-495.363,248356.,40674.5,179.725,542513
5061,-495.369,248362.,40678.0,179.737,542598
5062,-495.371,248363.,40682.9,179.752,542701
5063,-495.370,248362.,40686.6,179.765,542811
5064,-495.366,248357.,40689.0,179.774,542910
5065,-495.365,248356.,40692.0,179.786,543019
5066,-495.371,248362.,40696.5,179.800,543119
5067,-495.376,248365.,40698.9,179.810,543212
5068,-495.376,248365.,40701.9,179.821,543311
5069,-495.365,248354.,40700.4,179.821,543422
5070,-495.349,248339.,40697.5,179.818,543566
5071,-495.338,248328.,40694.7,179.814,543684
5072,-495.320,248311.,40690.4,179.806,543838
5073,-495.300,248293.,40685.5,179.795,543958
5074,-495.273,248269.,40679.9,179.782,544104
5075,-495.252,248250.,40675.1,179.771,544245
5076,-495.244,248242.,40670.9,179.764,544371
5077,-495.242,248239.,40668.4,179.761,544486
5078,-495.245,248241.,40667.3,179.763,544575
5079,-495.235,248232.,40666.7,179.765,544678
5080,-495.225,248222.,40663.4,179.760,544810
5081,-495.209,248207.,40659.0,179.752,544955
5082,-495.206,248203.,40655.8,179.747,545083
5083,-495.195,248192.,40651.1,179.737,545198
5084,-495.198,248195.,40647.3,179.731,545322
5085,-495.197,248193.,40641.5,179.716,545426
5086,-495.192,248188.,40634.7,179.696,545550
5087,-495.188,248183.,40627.8,179.675,545679
5088,-495.186,248180.,40620.8,179.653,545780
5089,-495.180,248175.,40613.8,179.632,545863
5090,-495.170,248165.,40606.4,179.607,545978
5091,-495.162,248156.,40599.7,179.588,546104
5092,-495.144,248139.,40593.5,179.571,546244
5093,-495.127,248123.,40586.8,179.552,546382
5094,-495.125,248121.,40581.8,179.541,546514
5095,-495.121,248116.,40576.7,179.530,546624
5096,-495.130,248126.,40574.3,179.527,546731
5097,-495.130,248125.,40572.4,179.527,546839
5098,-495.124,248119.,40568.4,179.519,546944
5099,-495.118,248112.,40563.4,179.508,547060
5100,-495.109,248103.,40557.6,179.494,547184
5101,-495.103,248097.,40551.9,179.479,547316
5102,-495.094,248088.,40545.8,179.463,547437
5103,-495.078,248073.,40539.3,179.445,547550
5104,-495.069,248063.,40532.7,179.426,547685
5105,-495.055,248050.,40526.1,179.407,547815
5106,-495.033,248030.,40519.4,179.387,547950
5107,-495.014,248013.,40512.7,179.368,548104
5108,-495.000,247999.,40507.7,179.357,548229
5109,-494.998,247996.,40503.3,179.348,548360
5110,-495.009,248008.,40498.6,179.338,548451
5111,-495.013,248011.,40493.0,179.324,548544
5112,-495.020,248018.,40487.8,179.312,548641
5113,-495.015,248012.,40480.8,179.290,548752
5114,-495.012,248009.,40474.8,179.275,548866
5115,-495.011,248007.,40470.6,179.266,548968
5116,-494.998,247994.,40467.3,179.262,549102
5117,-494.997,247993.,40467.4,179.266,549234
5118,-494.996,247991.,40467.1,179.270,549330
5119,-494.999,247994.,40468.2,179.276,549432
5120,-495.000,247994.,40471.1,179.288,549531
5121,-495.000,247994.,40471.8,179.293,549634
5122,-494.992,247985.,40470.0,179.293,549743
5123,-494.980,247974.,40469.3,179.295,549879
5124,-494.966,247960.,40467.8,179.296,550020
5125,-494.946,247942.,40465.9,179.295,550172
5126,-494.932,247928.,40462.5,179.290,550321
5127,-494.923,247920.,40458.2,179.281,550463
5128,-494.910,247907.,40453.3,179.270,550581
5129,-494.908,247905.,40450.0,179.265,550706
5130,-494.900,247896.,40444.9,179.253,550832
5131,-494.879,247877.,40440.0,179.243,550971
5132,-494.857,247858.,40434.1,179.228,551118
5133,-494.835,247837.,40428.0,179.211,551248
5134,-494.802,247810.,40421.0,179.190,551410
5135,-494.771,247783.,40414.6,179.172,551574
5136,-494.751,247765.,40408.2,179.153,551724
5137,-494.744,247758.,40402.9,179.141,551863
5138,-494.731,247745.,40397.4,179.128,552004
5139,-494.719,247734.,40392.3,179.116,552146
5140,-494.711,247725.,40386.1,179.099,552259
5141,-494.693,247709.,40379.4,179.079,552400
5142,-494.686,247702.,40373.0,179.061,552530
5143,-494.680,247695.,40366.9,179.045,552653
5144,-494.666,247681.,40361.5,179.032,552783
5145,-494.652,247668.,40356.7,179.021,552901
5146,-494.634,247652.,40353.5,179.017,553023
5147,-494.614,247634.,40350.6,179.013,553176
5148,-494.608,247627.,40349.7,179.015,553308
5149,-494.610,247629.,40350.0,179.020,553431
5150,-494.617,247635.,40348.9,179.021,553530
5151,-494.614,247631.,40346.2,179.018,553633
5152,-494.611,247628.,40343.0,179.013,553752
5153,-494.603,247620.,40341.9,179.015,553850
5154,-494.584,247603.,40339.7,179.013,553996
5155,-494.578,247596.,40340.1,179.018,554138
5156,-494.563,247582.,40339.1,179.020,554271
5157,-494.555,247573.,40337.9,179.021,554399
5158,-494.552,247570.,40338.0,179.025,554520
5159,-494.549,247567.,40338.5,179.031,554637
5160,-494.552,247569.,40341.1,179.041,554743
5161,-494.559,247576.,40348.7,179.061,554856
5162,-494.572,247588.,40357.4,179.083,554937
5163,-494.584,247600.,40367.7,179.107,555022
5164,-494.587,247603.,40373.4,179.124,555107
5165,-494.589,247604.,40380.1,179.142,555204
5166,-494.593,247608.,40385.8,179.159,555311
5167,-494.605,247620.,40395.4,179.182,555409
5168,-494.611,247625.,40401.7,179.200,555492
5169,-494.606,247620.,40405.4,179.212,555597
5170,-494.613,247626.,40413.2,179.232,555699
5171,-494.622,247635.,40420.8,179.252,555806
5172,-494.635,247648.,40429.7,179.275,555876
5173,-494.645,247658.,40438.3,179.296,555977
5174,-494.653,247666.,40446.5,179.317,556053
5175,-494.657,247669.,40453.0,179.335,556133
5176,-494.661,247673.,40458.5,179.351,556244
5177,-494.661,247672.,40460.0,179.359,556335
5178,-494.650,247661.,40460.2,179.364,556465
5179,-494.644,247655.,40458.5,179.364,556584
5180,-494.634,247645.,40454.2,179.355,556706
5181,-494.620,247631.,40448.1,179.338,556832
5182,-494.607,247620.,40442.2,179.323,556967
5183,-494.602,247613.,40435.8,179.305,557092
5184,-494.588,247600.,40430.0,179.290,557209
5185,-494.571,247585.,40423.9,179.274,557345
5186,-494.555,247570.,40416.8,179.251,557477
5187,-494.543,247558.,40409.5,179.226,557606
5188,-494.537,247552.,40403.2,179.208,557733
5189,-494.528,247543.,40397.6,179.194,557854
5190,-494.526,247540.,40391.1,179.175,557979
5191,-494.528,247541.,40385.3,179.160,558078
5192,-494.529,247542.,40379.7,179.146,558182
5193,-494.532,247544.,40374.1,179.132,558294
5194,-494.533,247544.,40369.3,179.122,558410
5195,-494.545,247556.,40364.3,179.110,558509
5196,-494.547,247558.,40359.5,179.100,558599
5197,-494.551,247562.,40354.4,179.088,558697
5198,-494.558,247568.,40349.3,179.076,558804
5199,-494.564,247574.,40343.8,179.062,558889
5200,-494.567,247576.,40337.9,179.047,558981
5201,-494.567,247576.,40331.9,179.031,559088
5202,-494.566,247574.,40326.4,179.017,559188
5203,-494.569,247577.,40320.0,178.999,559291
5204,-494.565,247572.,40313.4,178.979,559401
5205,-494.560,247566.,40306.2,178.955,559517
5206,-494.554,247560.,40298.8,178.929,559644
5207,-494.560,247566.,40291.3,178.900,559759
5208,-494.565,247571.,40283.6,178.870,559849
5209,-494.572,247577.,40276.0,178.841,559931
5210,-494.577,247581.,40268.3,178.807,560034
5211,-494.582,247586.,40260.7,178.778,560120
5212,-494.585,247588.,40253.1,178.749,560213
5213,-494.588,247591.,40246.1,178.726,560323
5214,-494.595,247598.,40239.4,178.705,560427
5215,-494.597,247599.,40233.3,178.689,560534
5216,-494.584,247586.,40226.9,178.671,560656
5217,-494.568,247571.,40222.5,178.662,560793
5218,-494.549,247554.,40218.5,178.654,560936
5219,-494.530,247536.,40214.5,178.646,561063
5220,-494.522,247528.,40212.1,178.644,561174
5221,-494.508,247514.,40208.4,178.637,561303
5222,-494.486,247495.,40205.6,178.634,561443
5223,-494.474,247483.,40202.3,178.629,561571
5224,-494.467,247476.,40201.1,178.630,561705
5225,-494.460,247469.,40199.9,178.631,561823
5226,-494.463,247471.,40197.3,178.628,561941
5227,-494.457,247465.,40193.7,178.622,562062
5228,-494.454,247462.,40190.8,178.618,562192
5229,-494.450,247457.,40186.2,178.608,562295
5230,-494.439,247446.,40180.5,178.593,562403
5231,-494.422,247431.,40175.5,178.582,562549
5232,-494.414,247422.,40171.0,178.572,562693
5233,-494.404,247412.,40166.7,178.563,562821
5234,-494.403,247410.,40161.8,178.553,562966
5235,-494.409,247416.,40157.1,178.542,563067
5236,-494.413,247419.,40153.0,178.534,563175
5237,-494.414,247420.,40148.8,178.526,563273
5238,-494.422,247427.,40144.5,178.517,563373
5239,-494.427,247432.,40142.0,178.514,563481
5240,-494.433,247437.,40140.8,178.515,563585
5241,-494.427,247431.,40139.7,178.517,563692
5242,-494.425,247429.,40138.2,178.517,563809
5243,-494.425,247429.,40136.3,178.516,563910
5244,-494.410,247414.,40133.3,178.512,564023
5245,-494.393,247398.,40129.8,178.506,564175
5246,-494.384,247389.,40126.8,178.502,564285
5247,-494.377,247382.,40126.7,178.505,564402
5248,-494.381,247385.,40128.9,178.515,564503
5249,-494.379,247383.,40132.8,178.528,564596
5250,-494.387,247391.,40141.8,178.550,564711
5251,-494.400,247403.,40151.8,178.574,564779
5252,-494.417,247421.,40161.3,178.597,564869
5253,-494.428,247433.,40169.9,178.619,564949
5254,-494.440,247445.,40178.9,178.641,565037
5255,-494.454,247459.,40190.5,178.668,565128
5256,-494.457,247462.,40200.2,178.691,565204
5257,-494.460,247464.,40208.1,178.711,565292
5258,-494.477,247481.,40219.7,178.738,565396
5259,-494.494,247499.,40232.3,178.766,565482
5260,-494.506,247511.,40242.0,178.789,565566
5261,-494.517,247522.,40250.7,178.811,565652
5262,-494.531,247537.,40258.9,178.832,565717
5263,-494.552,247559.,40269.0,178.856,565790
5264,-494.568,247576.,40280.1,178.882,565858
