Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
30499,-493.073,246364.,40094.1,177.107,3302222,8.10627
30500,-493.076,246367.,40095.3,177.110,3302307,8.10662
30501,-493.079,246370.,40096.3,177.113,3302383,8.10687
30502,-493.080,246371.,40097.6,177.116,3302492,8.10673
30503,-493.081,246372.,40098.6,177.119,3302576,8.10654
30504,-493.082,246373.,40099.4,177.122,3302680,8.10637
30505,-493.082,246372.,40100.1,177.124,3302763,8.10613
30506,-493.081,246371.,40100.5,177.126,3302869,8.10598
30507,-493.081,246371.,40101.5,177.129,3302988,8.10573
30508,-493.081,246371.,40102.5,177.132,3303087,8.10548
30509,-493.080,246370.,40103.2,177.134,3303187,8.10524
30510,-493.080,246369.,40104.0,177.136,3303297,8.10500
30511,-493.080,246370.,40104.7,177.139,3303394,8.10473
30512,-493.080,246370.,40105.6,177.142,3303487,8.10449
30513,-493.082,246372.,40106.5,177.144,3303591,8.10459
30514,-493.082,246372.,40106.9,177.146,3303692,8.10432
30515,-493.081,246370.,40107.3,177.148,3303811,8.10420
30516,-493.081,246371.,40107.8,177.149,3303899,8.10394
30517,-493.083,246372.,40108.4,177.152,3303993,8.10383
30518,-493.083,246372.,40108.9,177.154,3304101,8.10357
30519,-493.085,246374.,40109.2,177.155,3304192,8.10352
30520,-493.085,246374.,40109.5,177.156,3304304,8.10325
30521,-493.082,246371.,40109.3,177.157,3304432,8.10348
30522,-493.080,246370.,40108.9,177.156,3304550,8.10341
30523,-493.080,246370.,40108.6,177.156,3304655,8.10314
30524,-493.079,246368.,40108.5,177.157,3304764,8.10297
30525,-493.078,246367.,40108.4,177.157,3304889,8.10281
30526,-493.075,246365.,40108.2,177.158,3305032,8.10320
30527,-493.072,246361.,40108.1,177.158,3305188,8.10391
30528,-493.069,246359.,40107.9,177.158,3305363,8.10418
30529,-493.067,246357.,40107.5,177.158,3305509,8.10426
30530,-493.063,246354.,40107.0,177.157,3305638,8.10490
30531,-493.061,246351.,40106.6,177.157,3305764,8.10507
30532,-493.059,246350.,40106.1,177.156,3305890,8.10500
30533,-493.056,246347.,40105.5,177.155,3306016,8.10545
30534,-493.055,246345.,40105.1,177.155,3306135,8.10535
30535,-493.055,246345.,40104.5,177.154,3306254,8.10510
30536,-493.054,246345.,40103.7,177.152,3306367,8.10483
30537,-493.056,246346.,40103.0,177.151,3306471,8.10472
30538,-493.055,246345.,40102.4,177.150,3306576,8.10446
30539,-493.054,246344.,40101.6,177.148,3306694,8.10440
30540,-493.054,246344.,40101.0,177.147,3306802,8.10413
30541,-493.053,246343.,40100.5,177.147,3306933,8.10398
30542,-493.052,246342.,40099.8,177.145,3307049,8.10373
30543,-493.051,246341.,40099.3,177.145,3307180,8.10353
30544,-493.050,246339.,40099.1,177.145,3307287,8.10350
30545,-493.050,246340.,40099.5,177.147,3307385,8.10325
30546,-493.052,246342.,40099.8,177.148,3307458,8.10335
30547,-493.054,246344.,40099.9,177.149,3307555,8.10330
30548,-493.057,246346.,40100.1,177.150,3307645,8.10360
30549,-493.058,246348.,40100.6,177.152,3307714,8.10354
30550,-493.061,246351.,40101.2,177.154,3307804,8.10384
30551,-493.065,246355.,40102.4,177.158,3307885,8.10473
30552,-493.067,246357.,40103.5,177.161,3307955,8.10471
30553,-493.068,246358.,40104.6,177.164,3308051,8.10457
30554,-493.069,246359.,40105.6,177.167,3308144,8.10443
30555,-493.070,246359.,40106.0,177.169,3308245,8.10417
30556,-493.069,246359.,40106.9,177.171,3308349,8.10391
30557,-493.069,246358.,40107.6,177.173,3308449,8.10366
30558,-493.069,246358.,40108.5,177.176,3308571,8.10340
30559,-493.069,246359.,40109.6,177.179,3308665,8.10316
30560,-493.071,246360.,40110.5,177.182,3308759,8.10302
30561,-493.069,246359.,40111.2,177.184,3308868,8.10285
30562,-493.069,246358.,40111.8,177.187,3308987,8.10263
30563,-493.068,246357.,40112.2,177.188,3309099,8.10240
30564,-493.066,246355.,40112.1,177.189,3309234,8.10233
30565,-493.064,246353.,40111.7,177.188,3309383,8.10256
30566,-493.061,246351.,40111.4,177.188,3309512,8.10273
30567,-493.059,246349.,40111.4,177.189,3309654,8.10277
30568,-493.057,246347.,40111.8,177.191,3309803,8.10285
30569,-493.056,246346.,40112.4,177.193,3309932,8.10265
30570,-493.056,246345.,40113.0,177.195,3310040,8.10239
30571,-493.058,246347.,40113.8,177.198,3310138,8.10230
30572,-493.057,246346.,40114.8,177.200,3310243,8.10205
30573,-493.058,246346.,40115.7,177.203,3310349,8.10178
30574,-493.058,246347.,40117.1,177.207,3310443,8.10158
30575,-493.063,246352.,40119.7,177.212,3310517,8.10298
30576,-493.065,246355.,40121.4,177.216,3310588,8.10308
30577,-493.068,246357.,40122.7,177.220,3310659,8.10338
30578,-493.070,246359.,40123.9,177.223,3310740,8.10340
30579,-493.071,246361.,40125.1,177.226,3310810,8.10328
30580,-493.073,246362.,40126.2,177.229,3310897,8.10314
30581,-493.075,246364.,40127.3,177.233,3310977,8.10334
30582,-493.076,246366.,40128.4,177.236,3311053,8.10322
30583,-493.080,246369.,40129.8,177.239,3311148,8.10369
30584,-493.084,246374.,40131.3,177.243,3311248,8.10492
30585,-493.087,246377.,40132.7,177.247,3311324,8.10527
30586,-493.090,246380.,40133.9,177.250,3311402,8.10568
30587,-493.093,246383.,40135.3,177.253,3311479,8.10609
30588,-493.094,246384.,40136.1,177.256,3311564,8.10595
30589,-493.094,246384.,40136.9,177.258,3311664,8.10569
30590,-493.096,246385.,40137.8,177.261,3311771,8.10555
30591,-493.096,246386.,40139.1,177.265,3311875,8.10531
30592,-493.099,246389.,40140.3,177.268,3311971,8.10556
30593,-493.101,246390.,40141.4,177.271,3312054,8.10557
30594,-493.103,246393.,40142.9,177.275,3312160,8.10587
30595,-493.106,246396.,40144.1,177.278,3312254,8.10628
30596,-493.108,246398.,40145.6,177.282,3312342,8.10634
30597,-493.110,246400.,40146.8,177.285,3312427,8.10625
30598,-493.111,246401.,40147.5,177.288,3312528,8.10603
30599,-493.110,246400.,40148.1,177.290,3312648,8.10578
30600,-493.111,246400.,40148.6,177.292,3312746,8.10553
30601,-493.111,246400.,40149.0,177.293,3312861,8.10526
30602,-493.112,246401.,40149.6,177.295,3312962,8.10508
30603,-493.112,246402.,40150.1,177.297,3313051,8.10484
30604,-493.113,246402.,40150.3,177.299,3313165,8.10460
30605,-493.113,246402.,40150.6,177.300,3313277,8.10433
30606,-493.113,246402.,40150.4,177.300,3313426,8.10408
30607,-493.113,246402.,40150.0,177.300,3313537,8.10381
30608,-493.114,246403.,40149.6,177.299,3313641,8.10361
30609,-493.114,246403.,40149.1,177.299,3313743,8.10334
30610,-493.113,246402.,40148.7,177.298,3313854,8.10309
30611,-493.113,246402.,40148.2,177.298,3313967,8.10285
30612,-493.114,246402.,40148.4,177.299,3314085,8.10263
30613,-493.114,246403.,40148.2,177.299,3314169,8.10238
30614,-493.115,246403.,40148.0,177.299,3314271,8.10220
30615,-493.116,246405.,40148.1,177.300,3314361,8.10203
30616,-493.118,246406.,40148.4,177.302,3314466,8.10192
30617,-493.120,246408.,40148.8,177.304,3314550,8.10202
30618,-493.121,246409.,40149.2,177.305,3314633,8.10190
30619,-493.122,246410.,40149.7,177.307,3314721,8.10166
30620,-493.123,246411.,40150.2,177.309,3314824,8.10149
30621,-493.124,246412.,40150.5,177.311,3314900,8.10133
30622,-493.124,246412.,40150.7,177.312,3314990,8.10106
30623,-493.125,246413.,40151.2,177.314,3315094,8.10087
30624,-493.127,246414.,40151.5,177.315,3315193,8.10079
30625,-493.127,246414.,40151.7,177.316,3315307,8.10052
30626,-493.127,246414.,40151.7,177.317,3315422,8.10027
30627,-493.125,246413.,40151.5,177.317,3315546,8.10020
30628,-493.125,246412.,40151.5,177.318,3315656,8.09994
30629,-493.125,246412.,40151.7,177.319,3315778,8.09968
30630,-493.126,246413.,40152.3,177.321,3315879,8.09942
30631,-493.127,246414.,40152.8,177.323,3315998,8.09926
30632,-493.126,246413.,40153.2,177.325,3316115,8.09902
30633,-493.127,246414.,40153.8,177.327,3316215,8.09878
30634,-493.127,246414.,40154.7,177.330,3316317,8.09855
30635,-493.128,246415.,40155.7,177.333,3316406,8.09834
30636,-493.129,246416.,40156.4,177.335,3316525,8.09816
30637,-493.130,246416.,40157.3,177.338,3316651,8.09793
30638,-493.132,246418.,40158.4,177.341,3316750,8.09788
30639,-493.134,246420.,40159.8,177.344,3316825,8.09790
30640,-493.136,246423.,40161.3,177.348,3316888,8.09814
30641,-493.136,246422.,40162.1,177.351,3316973,8.09789
30642,-493.136,246422.,40163.2,177.354,3317071,8.09764
30643,-493.138,246424.,40164.4,177.357,3317157,8.09762
30644,-493.140,246426.,40166.3,177.362,3317242,8.09776
30645,-493.142,246428.,40168.1,177.366,3317330,8.09771
30646,-493.143,246429.,40169.1,177.369,3317418,8.09755
30647,-493.144,246430.,40170.0,177.372,3317519,8.09738
30648,-493.145,246431.,40170.8,177.374,3317627,8.09715
30649,-493.146,246432.,40171.6,177.377,3317723,8.09703
30650,-493.149,246435.,40172.9,177.380,3317792,8.09744
30651,-493.151,246437.,40173.7,177.382,3317869,8.09739
30652,-493.153,246439.,40174.9,177.386,3317972,8.09749
30653,-493.156,246441.,40176.4,177.389,3318050,8.09773
30654,-493.157,246443.,40177.3,177.392,3318124,8.09768
30655,-493.159,246445.,40178.5,177.395,3318207,8.09782
30656,-493.161,246447.,40179.6,177.399,3318284,8.09774
30657,-493.161,246447.,40180.3,177.401,3318382,8.09747
30658,-493.163,246448.,40181.4,177.404,3318485,8.09746
30659,-493.165,246451.,40182.3,177.407,3318574,8.09760
30660,-493.168,246454.,40183.3,177.410,3318643,8.09813
30661,-493.170,246456.,40183.9,177.412,3318741,8.09808
30662,-493.171,246456.,40184.5,177.414,3318828,8.09786
30663,-493.172,246458.,40185.2,177.416,3318938,8.09777
30664,-493.172,246458.,40185.9,177.418,3319060,8.09751
30665,-493.172,246458.,40186.7,177.421,3319169,8.09725
30666,-493.172,246458.,40187.2,177.423,3319287,8.09699
30667,-493.171,246456.,40187.4,177.424,3319422,8.09689
30668,-493.169,246455.,40187.7,177.425,3319543,8.09679
30669,-493.168,246453.,40187.5,177.426,3319667,8.09669
30670,-493.167,246452.,40187.6,177.427,3319789,8.09647
30671,-493.168,246453.,40187.8,177.428,3319882,8.09626
30672,-493.170,246455.,40188.1,177.429,3319989,8.09628
30673,-493.172,246457.,40188.6,177.431,3320076,8.09626
30674,-493.173,246458.,40189.2,177.433,3320164,8.09609
30675,-493.173,246458.,40189.5,177.435,3320255,8.09585
30676,-493.175,246460.,40189.5,177.436,3320352,8.09580
30677,-493.175,246460.,40189.6,177.437,3320444,8.09555
30678,-493.176,246461.,40189.5,177.437,3320539,8.09531
30679,-493.176,246461.,40189.6,177.438,3320641,8.09507
30680,-493.177,246461.,40189.8,177.439,3320749,8.09482
30681,-493.178,246462.,40190.1,177.441,3320842,8.09466
30682,-493.179,246463.,40190.1,177.442,3320927,8.09441
30683,-493.181,246465.,40190.2,177.443,3321004,8.09447
30684,-493.181,246465.,40189.9,177.442,3321088,8.09422
30685,-493.181,246465.,40189.4,177.442,3321195,8.09398
30686,-493.179,246463.,40188.8,177.441,3321308,8.09383
30687,-493.180,246464.,40188.7,177.441,3321417,8.09358
30688,-493.181,246465.,40188.7,177.442,3321543,8.09344
30689,-493.181,246465.,40188.8,177.443,3321651,8.09317
30690,-493.181,246464.,40188.9,177.444,3321769,8.09291
30691,-493.181,246464.,40189.2,177.446,3321895,8.09265
30692,-493.179,246462.,40188.9,177.445,3322005,8.09265
30693,-493.178,246462.,40188.4,177.445,3322126,8.09244
30694,-493.176,246459.,40187.8,177.444,3322251,8.09252
30695,-493.173,246457.,40187.2,177.443,3322394,8.09274
30696,-493.172,246456.,40187.3,177.444,3322533,8.09259
30697,-493.172,246456.,40187.6,177.445,3322643,8.09233
30698,-493.169,246453.,40187.3,177.445,3322767,8.09271
30699,-493.166,246450.,40186.8,177.445,3322908,8.09304
30700,-493.165,246449.,40186.6,177.445,3323049,8.09283
30701,-493.165,246449.,40186.4,177.445,3323155,8.09257
30702,-493.166,246449.,40186.2,177.446,3323271,8.09231
30703,-493.167,246450.,40186.5,177.447,3323388,8.09217
30704,-493.169,246452.,40186.8,177.448,3323479,8.09215
30705,-493.169,246453.,40187.1,177.450,3323569,8.09193
30706,-493.171,246454.,40187.5,177.452,3323669,8.09184
30707,-493.171,246454.,40187.6,177.452,3323779,8.09158
30708,-493.173,246456.,40187.9,177.454,3323873,8.09156
30709,-493.172,246455.,40188.3,177.456,3323979,8.09141
30710,-493.172,246455.,40188.9,177.458,3324092,8.09119
30711,-493.171,246454.,40189.0,177.459,3324219,8.09106
30712,-493.170,246453.,40189.5,177.461,3324348,8.09085
30713,-493.170,246453.,40190.4,177.463,3324462,8.09059
30714,-493.171,246454.,40191.6,177.467,3324563,8.09037
30715,-493.175,246458.,40193.2,177.471,3324637,8.09103
30716,-493.176,246459.,40194.5,177.474,3324721,8.09092
30717,-493.176,246459.,40195.4,177.477,3324814,8.09067
30718,-493.177,246460.,40196.3,177.479,3324909,8.09045
30719,-493.178,246460.,40197.0,177.482,3325011,8.09021
30720,-493.180,246462.,40198.3,177.485,3325110,8.09031
30721,-493.181,246463.,40199.9,177.489,3325218,8.09012
30722,-493.183,246466.,40201.8,177.493,3325291,8.09022
30723,-493.184,246467.,40203.4,177.498,3325368,8.09008
30724,-493.184,246467.,40204.6,177.501,3325458,8.08982
30725,-493.185,246467.,40205.4,177.503,3325541,8.08957
30726,-493.185,246467.,40206.6,177.506,3325636,8.08932
30727,-493.186,246469.,40207.9,177.510,3325746,8.08918
30728,-493.188,246470.,40209.0,177.513,3325839,8.08906
30729,-493.189,246471.,40210.1,177.516,3325932,8.08901
30730,-493.190,246472.,40210.8,177.518,3326028,8.08880
30731,-493.192,246474.,40211.6,177.521,3326123,8.08869
30732,-493.192,246474.,40211.8,177.522,3326232,8.08843
30733,-493.191,246473.,40211.6,177.522,3326341,8.08818
30734,-493.190,246472.,40211.2,177.522,3326447,8.08808
30735,-493.189,246470.,40210.8,177.522,3326548,8.08793
30736,-493.186,246468.,40210.1,177.520,3326692,8.08826
30737,-493.184,246465.,40209.4,177.519,3326841,8.08843
30738,-493.184,246466.,40208.7,177.518,3326960,8.08817
30739,-493.184,246465.,40208.2,177.517,3327072,8.08791
30740,-493.184,246466.,40208.1,177.518,3327197,8.08765
30741,-493.183,246465.,40208.3,177.519,3327303,8.08744
30742,-493.183,246464.,40208.8,177.521,3327414,8.08722
30743,-493.183,246464.,40209.2,177.522,3327525,8.08697
30744,-493.184,246465.,40209.7,177.524,3327619,8.08675
30745,-493.183,246464.,40209.7,177.525,3327731,8.08651
30746,-493.183,246464.,40209.7,177.526,3327845,8.08628
30747,-493.182,246463.,40209.3,177.525,3327964,8.08609
30748,-493.182,246462.,40208.9,177.525,3328084,8.08583
30749,-493.182,246463.,40208.7,177.525,3328182,8.08557
30750,-493.180,246461.,40208.1,177.524,3328298,8.08547
30751,-493.180,246461.,40207.4,177.523,3328419,8.08521
30752,-493.179,246460.,40207.0,177.523,3328542,8.08508
30753,-493.178,246459.,40206.6,177.522,3328660,8.08487
30754,-493.178,246458.,40205.9,177.521,3328771,8.08465
30755,-493.176,246457.,40205.3,177.520,3328892,8.08455
30756,-493.176,246456.,40204.7,177.519,3329007,8.08429
30757,-493.177,246457.,40204.4,177.519,3329110,8.08407
30758,-493.177,246457.,40204.3,177.520,3329207,8.08381
30759,-493.177,246457.,40204.2,177.520,3329295,8.08355
30760,-493.177,246457.,40204.1,177.521,3329414,8.08328
30761,-493.178,246458.,40204.1,177.521,3329509,8.08312
30762,-493.180,246460.,40204.4,177.523,3329595,8.08314
30763,-493.183,246463.,40205.4,177.526,3329682,8.08367
30764,-493.185,246465.,40206.1,177.528,3329767,8.08362
30765,-493.187,246467.,40206.5,177.530,3329866,8.08360
30766,-493.187,246467.,40206.8,177.531,3329956,8.08336
30767,-493.185,246465.,40206.3,177.530,3330068,8.08345
30768,-493.182,246462.,40205.5,177.529,3330204,8.08415
30769,-493.179,246459.,40204.7,177.527,3330353,8.08437
30770,-493.178,246458.,40203.8,177.525,3330474,8.08420
30771,-493.177,246457.,40202.7,177.521,3330606,8.08405
30772,-493.175,246455.,40201.5,177.518,3330727,8.08405
30773,-493.172,246453.,40200.3,177.514,3330856,8.08433
30774,-493.169,246450.,40199.2,177.511,3331002,8.08496
30775,-493.164,246445.,40198.0,177.507,3331164,8.08660
30776,-493.158,246441.,40196.8,177.503,3331335,8.08867
30777,-493.154,246437.,40195.6,177.499,3331475,8.08993
30778,-493.150,246433.,40194.3,177.494,3331630,8.09086
30779,-493.147,246431.,40193.1,177.490,3331776,8.09130
30780,-493.146,246430.,40191.8,177.485,3331896,8.09108
30781,-493.144,246427.,40190.6,177.481,3332025,8.09125
30782,-493.142,246425.,40189.3,177.476,3332162,8.09133
30783,-493.139,246423.,40188.2,177.473,3332309,8.09171
30784,-493.137,246421.,40187.2,177.470,3332413,8.09161
30785,-493.137,246420.,40186.5,177.469,3332529,8.09142
30786,-493.137,246421.,40186.1,177.469,3332646,8.09118
30787,-493.137,246420.,40185.5,177.468,3332777,8.09093
30788,-493.136,246419.,40185.0,177.467,3332890,8.09073
30789,-493.136,246419.,40184.7,177.467,3333008,8.09047
30790,-493.134,246418.,40184.2,177.467,3333136,8.09032
30791,-493.134,246417.,40184.0,177.467,3333251,8.09006
30792,-493.135,246418.,40183.7,177.467,3333357,8.08983
30793,-493.136,246419.,40183.6,177.467,3333437,8.08978
30794,-493.138,246421.,40183.5,177.468,3333523,8.08969
30795,-493.137,246420.,40183.1,177.467,3333628,8.08952
30796,-493.136,246419.,40183.1,177.468,3333737,8.08931
30797,-493.135,246418.,40183.1,177.469,3333854,8.08908
30798,-493.135,246417.,40182.8,177.469,3333981,8.08886
30799,-493.133,246416.,40182.2,177.468,3334104,8.08873
30800,-493.132,246414.,40181.9,177.468,3334235,8.08866
30801,-493.131,246414.,40181.7,177.468,3334372,8.08844
30802,-493.130,246413.,40181.4,177.468,3334475,8.08821
30803,-493.128,246410.,40180.6,177.466,3334608,8.08843
30804,-493.125,246408.,40179.8,177.464,3334740,8.08860
30805,-493.122,246405.,40178.8,177.462,3334867,8.08904
30806,-493.120,246403.,40177.6,177.458,3335002,8.08908
30807,-493.119,246402.,40176.5,177.455,3335128,8.08905
30808,-493.117,246400.,40175.3,177.451,3335251,8.08898
30809,-493.115,246398.,40174.1,177.447,3335382,8.08907
30810,-493.113,246396.,40173.0,177.443,3335501,8.08903
30811,-493.112,246395.,40171.9,177.441,3335626,8.08896
30812,-493.111,246394.,40171.0,177.438,3335744,8.08877
30813,-493.108,246392.,40170.1,177.436,3335864,8.08890
30814,-493.107,246390.,40169.1,177.433,3335987,8.08890
30815,-493.103,246387.,40168.0,177.430,3336136,8.08960
30816,-493.101,246385.,40166.8,177.426,3336268,8.08964
30817,-493.098,246382.,40165.7,177.423,3336414,8.08997
30818,-493.095,246379.,40164.5,177.419,3336561,8.09067
30819,-493.091,246375.,40163.4,177.416,3336725,8.09168
30820,-493.087,246372.,40162.4,177.414,3336854,8.09238
30821,-493.086,246371.,40161.4,177.411,3337003,8.09225
30822,-493.084,246369.,40160.5,177.409,3337127,8.09226
30823,-493.080,246365.,40159.7,177.407,3337269,8.09303
30824,-493.078,246363.,40158.8,177.405,3337433,8.09330
30825,-493.074,246360.,40157.9,177.403,3337551,8.09387
30826,-493.072,246358.,40157.0,177.401,3337694,8.09395
30827,-493.070,246356.,40156.1,177.398,3337841,8.09399
30828,-493.070,246356.,40154.9,177.395,3337975,8.09372
30829,-493.071,246356.,40153.7,177.391,3338097,8.09350
30830,-493.070,246355.,40152.4,177.386,3338197,8.09331
30831,-493.070,246355.,40151.2,177.381,3338314,8.09305
30832,-493.069,246354.,40150.1,177.378,3338427,8.09286
30833,-493.070,246355.,40149.0,177.375,3338525,8.09260
30834,-493.070,246355.,40147.9,177.372,3338634,8.09234
30835,-493.069,246354.,40146.7,177.368,3338747,8.09215
30836,-493.070,246355.,40145.6,177.365,3338849,8.09198
30837,-493.070,246355.,40144.6,177.362,3338957,8.09172
30838,-493.070,246354.,40143.7,177.360,3339054,8.09146
30839,-493.071,246355.,40142.8,177.358,3339163,8.09125
30840,-493.073,246358.,40142.1,177.357,3339253,8.09150
30841,-493.076,246361.,40141.2,177.354,3339338,8.09203
30842,-493.078,246363.,40140.2,177.352,3339430,8.09205
30843,-493.077,246362.,40139.2,177.350,3339538,8.09195
30844,-493.077,246362.,40138.5,177.348,3339645,8.09169
30845,-493.076,246361.,40137.6,177.346,3339768,8.09148
30846,-493.076,246361.,40136.9,177.344,3339879,8.09122
30847,-493.077,246361.,40136.3,177.344,3339977,8.09097
30848,-493.077,246361.,40135.8,177.343,3340071,8.09071
30849,-493.077,246361.,40135.4,177.343,3340196,8.09045
30850,-493.076,246360.,40135.1,177.343,3340305,8.09030
30851,-493.077,246360.,40135.2,177.344,3340426,8.09008
30852,-493.078,246362.,40135.7,177.345,3340520,8.09000
30853,-493.078,246361.,40136.0,177.347,3340610,8.08975
30854,-493.076,246360.,40136.3,177.348,3340731,8.08960
30855,-493.075,246359.,40136.4,177.349,3340843,8.08945
30856,-493.075,246359.,40136.6,177.351,3340949,8.08918
30857,-493.074,246357.,40136.5,177.351,3341060,8.08906
30858,-493.073,246357.,40136.6,177.352,3341187,8.08881
30859,-493.073,246356.,40136.7,177.353,3341300,8.08858
30860,-493.071,246355.,40136.5,177.353,3341430,8.08846
30861,-493.071,246354.,40136.3,177.354,3341544,8.08821
30862,-493.071,246355.,40137.0,177.356,3341668,8.08796
30863,-493.070,246353.,40137.4,177.357,3341792,8.08789
30864,-493.068,246351.,40137.3,177.358,3341908,8.08779
30865,-493.067,246350.,40136.9,177.358,3342049,8.08767
30866,-493.064,246348.,40136.4,177.357,3342161,8.08794
30867,-493.064,246347.,40136.0,177.357,3342282,8.08771
30868,-493.063,246347.,40135.7,177.357,3342397,8.08745
30869,-493.065,246348.,40135.6,177.357,3342501,8.08729
30870,-493.066,246349.,40135.8,177.358,3342593,8.08724
30871,-493.066,246349.,40135.7,177.359,3342673,8.08698
30872,-493.066,246348.,40135.7,177.360,3342791,8.08673
30873,-493.065,246347.,40135.6,177.360,3342905,8.08654
30874,-493.064,246346.,40135.2,177.360,3343047,8.08639
30875,-493.061,246344.,40134.3,177.357,3343159,8.08677
30876,-493.058,246341.,40133.5,177.356,3343280,8.08704
30877,-493.057,246340.,40133.0,177.355,3343411,8.08682
30878,-493.058,246341.,40132.6,177.355,3343525,8.08669
30879,-493.060,246343.,40132.1,177.354,3343617,8.08657
30880,-493.060,246343.,40131.7,177.354,3343717,8.08634
30881,-493.061,246343.,40131.2,177.353,3343811,8.08609
30882,-493.060,246343.,40130.4,177.352,3343935,8.08584
30883,-493.060,246343.,40129.6,177.350,3344059,8.08558
30884,-493.060,246343.,40128.9,177.348,3344191,8.08532
30885,-493.060,246342.,40128.2,177.347,3344301,8.08510
30886,-493.056,246339.,40127.3,177.345,3344431,8.08560
30887,-493.055,246337.,40126.3,177.342,3344562,8.08553
30888,-493.054,246336.,40125.6,177.341,3344676,8.08534
30889,-493.054,246337.,40125.0,177.340,3344789,8.08509
30890,-493.054,246336.,40124.6,177.340,3344897,8.08482
30891,-493.054,246336.,40123.8,177.338,3344999,8.08460
30892,-493.052,246334.,40123.0,177.336,3345123,8.08456
30893,-493.049,246332.,40122.1,177.334,3345249,8.08473
30894,-493.047,246330.,40121.1,177.332,3345379,8.08482
30895,-493.046,246328.,40120.0,177.328,3345514,8.08475
30896,-493.046,246329.,40118.8,177.324,3345638,8.08452
30897,-493.047,246329.,40117.6,177.320,3345748,8.08426
30898,-493.047,246329.,40116.3,177.316,3345874,8.08403
30899,-493.047,246329.,40115.1,177.310,3345978,8.08377
30900,-493.049,246330.,40113.8,177.306,3346075,8.08368
30901,-493.049,246331.,40112.6,177.301,3346167,8.08346
30902,-493.050,246332.,40111.3,177.297,3346254,8.08328
30903,-493.050,246331.,40110.1,177.292,3346359,8.08304
30904,-493.050,246332.,40108.9,177.289,3346470,8.08281
30905,-493.051,246333.,40107.7,177.285,3346571,8.08265
30906,-493.054,246336.,40106.5,177.281,3346655,8.08294
30907,-493.055,246337.,40105.3,177.277,3346743,8.08280
30908,-493.056,246337.,40104.0,177.272,3346828,8.08256
30909,-493.057,246338.,40103.0,177.269,3346937,8.08234
30910,-493.058,246340.,40102.0,177.267,3347030,8.08232
30911,-493.059,246340.,40101.2,177.265,3347130,8.08207
30912,-493.059,246340.,40100.2,177.262,3347234,8.08184
30913,-493.059,246340.,40099.1,177.259,3347333,8.08159
30914,-493.058,246339.,40098.1,177.257,3347448,8.08135
30915,-493.057,246338.,40096.9,177.253,3347560,8.08116
30916,-493.056,246336.,40095.8,177.249,3347687,8.08113
30917,-493.054,246335.,40094.7,177.246,3347806,8.08109
30918,-493.053,246333.,40093.4,177.241,3347940,8.08097
30919,-493.051,246332.,40092.1,177.235,3348049,8.08097
30920,-493.049,246330.,40090.8,177.230,3348178,8.08105
30921,-493.046,246327.,40089.5,177.224,3348331,8.08161
30922,-493.043,246324.,40088.2,177.219,3348468,8.08183
30923,-493.039,246321.,40086.9,177.214,3348609,8.08260
30924,-493.036,246318.,40085.7,177.210,3348743,8.08317
30925,-493.032,246314.,40084.7,177.207,3348901,8.08401
30926,-493.029,246311.,40083.7,177.205,3349074,8.08464
30927,-493.027,246309.,40082.6,177.201,3349218,8.08472
30928,-493.023,246306.,40081.4,177.197,3349365,8.08557
30929,-493.020,246303.,40080.4,177.195,3349524,8.08601
30930,-493.017,246300.,40079.3,177.192,3349663,8.08651
30931,-493.012,246296.,40078.1,177.187,3349849,8.08785
30932,-493.009,246293.,40077.0,177.184,3350004,8.08835
30933,-493.007,246292.,40076.1,177.182,3350145,8.08832
30934,-493.005,246289.,40075.1,177.180,3350270,8.08854
30935,-493.004,246289.,40074.3,177.178,3350379,8.08831
30936,-493.004,246289.,40073.9,177.177,3350497,8.08805
30937,-493.006,246290.,40073.8,177.178,3350595,8.08794
30938,-493.005,246289.,40073.2,177.177,3350722,8.08768
30939,-493.004,246288.,40072.6,177.176,3350840,8.08765
30940,-493.002,246286.,40072.0,177.175,3350989,8.08777
30941,-493.001,246285.,40071.5,177.174,3351121,8.08758
30942,-493.001,246285.,40071.4,177.175,3351228,8.08738
30943,-493.001,246284.,40071.2,177.175,3351323,8.08718
30944,-493.000,246284.,40071.1,177.175,3351439,8.08692
30945,-493.002,246285.,40071.2,177.176,3351547,8.08678
30946,-493.002,246286.,40071.2,177.177,3351648,8.08657
30947,-493.004,246287.,40071.5,177.179,3351743,8.08640
30948,-493.004,246287.,40072.0,177.181,3351840,8.08614
30949,-493.002,246286.,40072.1,177.182,3351944,8.08602
30950,-493.002,246286.,40072.4,177.183,3352070,8.08576
30951,-493.003,246286.,40072.9,177.185,3352189,8.08551
30952,-493.004,246287.,40073.5,177.187,3352293,8.08535
30953,-493.005,246288.,40074.3,177.189,3352392,8.08515
30954,-493.007,246289.,40075.4,177.192,3352500,8.08513
30955,-493.008,246291.,40076.5,177.196,3352615,8.08511
30956,-493.008,246291.,40077.5,177.198,3352714,8.08486
30957,-493.010,246292.,40078.6,177.201,3352823,8.08477
30958,-493.010,246293.,40079.3,177.204,3352919,8.08452
30959,-493.011,246294.,40080.4,177.207,3353026,8.08441
30960,-493.012,246295.,40081.2,177.209,3353112,8.08419
30961,-493.013,246295.,40082.5,177.213,3353210,8.08399
30962,-493.015,246298.,40084.0,177.217,3353302,8.08409
30963,-493.016,246299.,40085.2,177.220,3353385,8.08395
