Cycles  E  E2  M2  Mabs  accepted conf 
8526,-798.821,638125.,159760.,399.699,2512
8527,-798.822,638126.,159760.,399.699,2512
8528,-798.822,638126.,159760.,399.699,2512
8529,-798.822,638126.,159760.,399.699,2512
8530,-798.822,638126.,159760.,399.699,2512
8531,-798.822,638126.,159760.,399.699,2516
8532,-798.822,638127.,159760.,399.699,2516
8533,-798.822,638127.,159760.,399.699,2516
8534,-798.823,638127.,159760.,399.699,2516
8535,-798.822,638126.,159760.,399.699,2517
8536,-798.822,638126.,159760.,399.699,2518
8537,-798.822,638126.,159760.,399.699,2520
8538,-798.822,638126.,159760.,399.699,2520
8539,-798.822,638127.,159760.,399.699,2520
8540,-798.822,638127.,159760.,399.699,2520
8541,-798.823,638127.,159760.,399.699,2522
8542,-798.823,638127.,159760.,399.699,2522
8543,-798.823,638128.,159760.,399.699,2522
8544,-798.823,638128.,159760.,399.699,2524
8545,-798.823,638128.,159760.,399.699,2524
8546,-798.823,638128.,159760.,399.699,2524
8547,-798.823,638128.,159760.,399.699,2524
8548,-798.824,638129.,159760.,399.699,2524
8549,-798.824,638129.,159760.,399.699,2524
8550,-798.824,638129.,159760.,399.699,2524
8551,-798.824,638129.,159760.,399.699,2524
8552,-798.824,638130.,159760.,399.699,2524
8553,-798.824,638130.,159760.,399.699,2524
8554,-798.824,638130.,159760.,399.699,2524
8555,-798.825,638130.,159760.,399.699,2524
8556,-798.825,638130.,159760.,399.699,2524
8557,-798.825,638131.,159760.,399.699,2524
8558,-798.825,638131.,159760.,399.699,2524
8559,-798.825,638131.,159760.,399.699,2524
8560,-798.825,638131.,159760.,399.700,2524
8561,-798.825,638131.,159760.,399.700,2524
8562,-798.826,638132.,159760.,399.700,2524
8563,-798.826,638132.,159760.,399.700,2524
8564,-798.826,638132.,159760.,399.700,2524
8565,-798.826,638132.,159761.,399.700,2524
8566,-798.826,638133.,159761.,399.700,2524
8567,-798.826,638133.,159761.,399.700,2524
8568,-798.826,638133.,159761.,399.700,2524
8569,-798.826,638132.,159760.,399.700,2525
8570,-798.825,638130.,159760.,399.699,2525
8571,-798.824,638129.,159760.,399.699,2525
8572,-798.823,638128.,159760.,399.699,2527
8573,-798.823,638128.,159760.,399.699,2528
8574,-798.823,638128.,159760.,399.699,2528
8575,-798.824,638129.,159760.,399.699,2528
8576,-798.824,638129.,159760.,399.699,2528
8577,-798.824,638129.,159760.,399.699,2528
8578,-798.824,638129.,159760.,399.699,2528
8579,-798.824,638129.,159760.,399.699,2528
8580,-798.824,638130.,159760.,399.699,2528
8581,-798.824,638130.,159760.,399.699,2528
8582,-798.825,638130.,159760.,399.699,2528
8583,-798.825,638130.,159760.,399.699,2528
8584,-798.825,638131.,159760.,399.699,2528
8585,-798.824,638129.,159760.,399.699,2529
8586,-798.824,638130.,159760.,399.699,2532
8587,-798.824,638130.,159760.,399.699,2534
8588,-798.824,638130.,159760.,399.699,2534
8589,-798.825,638130.,159760.,399.699,2534
8590,-798.825,638130.,159760.,399.699,2534
8591,-798.824,638129.,159760.,399.699,2535
8592,-798.823,638128.,159760.,399.699,2535
8593,-798.823,638128.,159760.,399.699,2536
8594,-798.823,638128.,159760.,399.699,2536
8595,-798.824,638129.,159760.,399.699,2536
8596,-798.824,638129.,159760.,399.699,2536
8597,-798.824,638129.,159760.,399.699,2536
8598,-798.824,638129.,159760.,399.699,2536
8599,-798.824,638129.,159760.,399.699,2536
8600,-798.824,638130.,159760.,399.699,2536
8601,-798.824,638130.,159760.,399.699,2536
8602,-798.824,638130.,159760.,399.699,2536
8603,-798.824,638129.,159760.,399.699,2537
8604,-798.824,638129.,159760.,399.699,2538
8605,-798.824,638129.,159760.,399.699,2538
8606,-798.824,638129.,159760.,399.699,2538
8607,-798.823,638128.,159760.,399.699,2539
8608,-798.823,638128.,159760.,399.699,2540
8609,-798.824,638129.,159760.,399.699,2540
8610,-798.824,638129.,159760.,399.699,2540
8611,-798.824,638129.,159760.,399.699,2540
8612,-798.824,638129.,159760.,399.699,2540
8613,-798.823,638128.,159760.,399.699,2541
8614,-798.822,638127.,159760.,399.699,2541
8615,-798.822,638125.,159760.,399.699,2541
8616,-798.822,638126.,159760.,399.699,2542
8617,-798.822,638126.,159760.,399.699,2542
8618,-798.822,638126.,159760.,399.699,2542
8619,-798.822,638126.,159760.,399.699,2542
8620,-798.821,638125.,159760.,399.699,2543
8621,-798.821,638125.,159760.,399.699,2544
8622,-798.822,638126.,159760.,399.699,2544
8623,-798.822,638126.,159760.,399.699,2544
8624,-798.822,638126.,159760.,399.699,2544
8625,-798.822,638126.,159760.,399.699,2544
8626,-798.822,638126.,159760.,399.699,2544
8627,-798.822,638127.,159760.,399.699,2544
8628,-798.822,638125.,159760.,399.699,2545
8629,-798.822,638126.,159760.,399.699,2546
8630,-798.821,638124.,159760.,399.698,2547
8631,-798.820,638123.,159759.,399.698,2547
8632,-798.819,638122.,159759.,399.698,2547
8633,-798.819,638122.,159759.,399.698,2548
8634,-798.820,638122.,159759.,399.698,2548
8635,-798.820,638122.,159759.,399.698,2548
8636,-798.819,638121.,159759.,399.698,2549
8637,-798.819,638121.,159759.,399.698,2550
8638,-798.819,638122.,159759.,399.698,2550
8639,-798.819,638122.,159759.,399.698,2550
8640,-798.819,638122.,159759.,399.698,2550
8641,-798.820,638122.,159759.,399.698,2550
8642,-798.820,638122.,159759.,399.698,2550
8643,-798.819,638121.,159759.,399.698,2551
8644,-798.817,638119.,159759.,399.698,2552
8645,-798.817,638119.,159759.,399.698,2554
8646,-798.817,638119.,159759.,399.698,2554
8647,-798.818,638119.,159759.,399.698,2554
8648,-798.818,638119.,159759.,399.698,2554
8649,-798.818,638120.,159759.,399.698,2554
8650,-798.817,638118.,159759.,399.698,2555
8651,-798.816,638117.,159759.,399.697,2555
8652,-798.816,638116.,159758.,399.697,2555
8653,-798.815,638115.,159758.,399.697,2555
8654,-798.814,638113.,159758.,399.697,2555
8655,-798.814,638114.,159758.,399.697,2556
8656,-798.814,638114.,159758.,399.697,2556
8657,-798.814,638114.,159758.,399.697,2556
8658,-798.815,638114.,159758.,399.697,2556
8659,-798.815,638114.,159758.,399.697,2556
8660,-798.815,638115.,159758.,399.697,2556
8661,-798.815,638115.,159758.,399.697,2556
8662,-798.815,638115.,159758.,399.697,2556
8663,-798.815,638115.,159758.,399.697,2558
8664,-798.815,638115.,159758.,399.697,2558
8665,-798.815,638116.,159758.,399.697,2558
8666,-798.816,638116.,159759.,399.697,2558
8667,-798.816,638116.,159759.,399.697,2558
8668,-798.816,638116.,159759.,399.697,2560
8669,-798.816,638117.,159759.,399.697,2560
8670,-798.815,638115.,159758.,399.697,2561
8671,-798.814,638113.,159758.,399.697,2562
8672,-798.813,638111.,159758.,399.696,2563
8673,-798.812,638110.,159758.,399.696,2563
8674,-798.811,638109.,159758.,399.696,2563
8675,-798.810,638108.,159757.,399.696,2563
8676,-798.811,638108.,159757.,399.696,2564
8677,-798.811,638108.,159758.,399.696,2564
8678,-798.811,638108.,159758.,399.696,2564
8679,-798.811,638108.,159758.,399.696,2564
8680,-798.810,638107.,159757.,399.696,2565
8681,-798.810,638107.,159757.,399.696,2566
8682,-798.810,638108.,159757.,399.696,2566
8683,-798.811,638108.,159758.,399.696,2566
8684,-798.811,638108.,159758.,399.696,2566
8685,-798.811,638108.,159758.,399.696,2566
8686,-798.810,638107.,159757.,399.696,2567
8687,-798.809,638106.,159757.,399.696,2567
8688,-798.808,638105.,159757.,399.695,2567
8689,-798.809,638105.,159757.,399.695,2568
8690,-798.809,638105.,159757.,399.696,2568
8691,-798.809,638105.,159757.,399.696,2568
8692,-798.809,638105.,159757.,399.696,2568
8693,-798.809,638106.,159757.,399.696,2568
8694,-798.808,638104.,159757.,399.695,2569
8695,-798.807,638102.,159757.,399.695,2570
8696,-798.806,638100.,159757.,399.695,2571
8697,-798.806,638101.,159757.,399.695,2572
8698,-798.805,638099.,159756.,399.695,2573
8699,-798.805,638100.,159756.,399.695,2574
8700,-798.806,638100.,159757.,399.695,2574
8701,-798.806,638100.,159757.,399.695,2574
8702,-798.806,638100.,159757.,399.695,2574
8703,-798.806,638101.,159757.,399.695,2574
8704,-798.805,638099.,159756.,399.695,2577
8705,-798.805,638100.,159756.,399.695,2578
8706,-798.805,638100.,159757.,399.695,2578
8707,-798.806,638100.,159757.,399.695,2578
8708,-798.806,638100.,159757.,399.695,2578
8709,-798.806,638100.,159757.,399.695,2578
8710,-798.806,638101.,159757.,399.695,2578
8711,-798.806,638101.,159757.,399.695,2578
8712,-798.806,638101.,159757.,399.695,2578
8713,-798.806,638101.,159757.,399.695,2578
8714,-798.807,638101.,159757.,399.695,2578
8715,-798.807,638102.,159757.,399.695,2578
8716,-798.807,638102.,159757.,399.695,2578
8717,-798.807,638102.,159757.,399.695,2578
8718,-798.807,638102.,159757.,399.695,2578
8719,-798.807,638103.,159757.,399.695,2578
8720,-798.807,638103.,159757.,399.695,2578
8721,-798.807,638103.,159757.,399.695,2578
8722,-798.808,638103.,159757.,399.695,2578
8723,-798.808,638103.,159757.,399.695,2578
8724,-798.808,638104.,159757.,399.695,2578
8725,-798.808,638104.,159757.,399.695,2578
8726,-798.808,638104.,159757.,399.695,2578
8727,-798.808,638104.,159757.,399.695,2578
8728,-798.808,638105.,159757.,399.695,2578
8729,-798.809,638105.,159757.,399.695,2578
8730,-798.809,638105.,159757.,399.696,2578
8731,-798.809,638105.,159757.,399.696,2578
8732,-798.809,638105.,159757.,399.696,2578
8733,-798.809,638106.,159757.,399.696,2578
8734,-798.809,638106.,159757.,399.696,2580
8735,-798.809,638106.,159757.,399.696,2580
8736,-798.810,638106.,159757.,399.696,2580
8737,-798.810,638106.,159757.,399.696,2580
8738,-798.810,638107.,159757.,399.696,2580
8739,-798.810,638107.,159757.,399.696,2580
8740,-798.810,638107.,159757.,399.696,2580
8741,-798.810,638107.,159757.,399.696,2580
8742,-798.810,638108.,159758.,399.696,2580
8743,-798.810,638108.,159758.,399.696,2580
8744,-798.811,638108.,159758.,399.696,2580
8745,-798.811,638108.,159758.,399.696,2580
8746,-798.811,638108.,159758.,399.696,2580
8747,-798.811,638109.,159758.,399.696,2580
8748,-798.811,638109.,159758.,399.696,2580
8749,-798.811,638109.,159758.,399.696,2580
8750,-798.811,638108.,159758.,399.696,2581
8751,-798.810,638107.,159757.,399.696,2581
8752,-798.810,638107.,159757.,399.696,2582
8753,-798.810,638107.,159757.,399.696,2582
8754,-798.810,638107.,159757.,399.696,2582
8755,-798.810,638107.,159758.,399.696,2582
8756,-798.810,638108.,159758.,399.696,2582
8757,-798.811,638108.,159758.,399.696,2582
8758,-798.811,638108.,159758.,399.696,2582
8759,-798.811,638108.,159758.,399.696,2584
8760,-798.811,638109.,159758.,399.696,2584
8761,-798.811,638109.,159758.,399.696,2584
8762,-798.811,638109.,159758.,399.696,2584
8763,-798.810,638108.,159758.,399.696,2585
8764,-798.811,638108.,159758.,399.696,2586
8765,-798.811,638108.,159758.,399.696,2586
8766,-798.811,638108.,159758.,399.696,2586
8767,-798.811,638109.,159758.,399.696,2586
8768,-798.811,638109.,159758.,399.696,2586
8769,-798.811,638109.,159758.,399.696,2588
8770,-798.811,638109.,159758.,399.696,2588
8771,-798.812,638109.,159758.,399.696,2588
8772,-798.812,638110.,159758.,399.696,2588
8773,-798.812,638110.,159758.,399.696,2588
8774,-798.812,638110.,159758.,399.696,2588
8775,-798.812,638110.,159758.,399.696,2588
8776,-798.811,638109.,159758.,399.696,2589
8777,-798.811,638108.,159758.,399.696,2589
8778,-798.810,638107.,159757.,399.696,2593
8779,-798.809,638105.,159757.,399.696,2593
8780,-798.808,638104.,159757.,399.695,2593
8781,-798.808,638104.,159757.,399.695,2594
8782,-798.808,638105.,159757.,399.696,2594
8783,-798.809,638105.,159757.,399.696,2594
8784,-798.809,638105.,159757.,399.696,2594
8785,-798.809,638105.,159757.,399.696,2594
8786,-798.809,638105.,159757.,399.696,2594
8787,-798.809,638106.,159757.,399.696,2594
8788,-798.809,638106.,159757.,399.696,2594
8789,-798.809,638106.,159757.,399.696,2594
8790,-798.810,638106.,159757.,399.696,2594
8791,-798.810,638107.,159757.,399.696,2594
8792,-798.809,638105.,159757.,399.696,2597
8793,-798.809,638106.,159757.,399.696,2600
8794,-798.809,638106.,159757.,399.696,2600
8795,-798.809,638106.,159757.,399.696,2600
8796,-798.809,638106.,159757.,399.696,2600
8797,-798.809,638105.,159757.,399.696,2601
8798,-798.809,638105.,159757.,399.696,2602
8799,-798.809,638105.,159757.,399.696,2602
8800,-798.809,638106.,159757.,399.696,2602
8801,-798.809,638106.,159757.,399.696,2602
8802,-798.809,638106.,159757.,399.696,2602
8803,-798.809,638106.,159757.,399.696,2602
8804,-798.810,638106.,159757.,399.696,2602
8805,-798.809,638105.,159757.,399.696,2603
8806,-798.809,638105.,159757.,399.696,2604
8807,-798.809,638106.,159757.,399.696,2604
8808,-798.809,638106.,159757.,399.696,2604
8809,-798.809,638106.,159757.,399.696,2604
8810,-798.810,638106.,159757.,399.696,2604
8811,-798.810,638106.,159757.,399.696,2604
8812,-798.810,638107.,159757.,399.696,2604
8813,-798.810,638107.,159757.,399.696,2604
8814,-798.809,638106.,159757.,399.696,2605
8815,-798.809,638106.,159757.,399.696,2606
8816,-798.809,638106.,159757.,399.696,2608
8817,-798.810,638106.,159757.,399.696,2608
8818,-798.810,638107.,159757.,399.696,2608
8819,-798.810,638107.,159757.,399.696,2608
8820,-798.810,638107.,159757.,399.696,2610
8821,-798.810,638107.,159758.,399.696,2610
8822,-798.809,638106.,159757.,399.696,2611
8823,-798.809,638106.,159757.,399.696,2612
8824,-798.810,638106.,159757.,399.696,2612
8825,-798.810,638107.,159757.,399.696,2612
8826,-798.810,638107.,159757.,399.696,2614
8827,-798.810,638107.,159757.,399.696,2614
8828,-798.810,638107.,159758.,399.696,2614
8829,-798.810,638107.,159758.,399.696,2614
8830,-798.810,638108.,159758.,399.696,2614
8831,-798.811,638108.,159758.,399.696,2614
8832,-798.811,638108.,159758.,399.696,2614
8833,-798.811,638108.,159758.,399.696,2614
8834,-798.811,638109.,159758.,399.696,2614
8835,-798.811,638109.,159758.,399.696,2614
8836,-798.810,638108.,159758.,399.696,2615
8837,-798.810,638106.,159757.,399.696,2617
8838,-798.809,638105.,159757.,399.696,2617
8839,-798.809,638105.,159757.,399.696,2618
8840,-798.809,638105.,159757.,399.696,2618
8841,-798.809,638106.,159757.,399.696,2618
8842,-798.809,638106.,159757.,399.696,2618
8843,-798.809,638106.,159757.,399.696,2618
8844,-798.810,638106.,159757.,399.696,2618
8845,-798.810,638107.,159757.,399.696,2618
8846,-798.810,638107.,159757.,399.696,2618
8847,-798.810,638107.,159757.,399.696,2618
8848,-798.810,638107.,159758.,399.696,2618
8849,-798.809,638106.,159757.,399.696,2619
8850,-798.809,638106.,159757.,399.696,2620
8851,-798.810,638106.,159757.,399.696,2620
8852,-798.810,638107.,159757.,399.696,2620
8853,-798.810,638107.,159757.,399.696,2620
8854,-798.810,638107.,159758.,399.696,2620
8855,-798.810,638107.,159758.,399.696,2620
8856,-798.810,638107.,159758.,399.696,2620
8857,-798.810,638108.,159758.,399.696,2620
8858,-798.811,638108.,159758.,399.696,2620
8859,-798.811,638108.,159758.,399.696,2622
8860,-798.811,638108.,159758.,399.696,2622
8861,-798.811,638109.,159758.,399.696,2622
8862,-798.811,638109.,159758.,399.696,2622
8863,-798.811,638109.,159758.,399.696,2622
8864,-798.811,638109.,159758.,399.696,2622
8865,-798.811,638108.,159758.,399.696,2623
8866,-798.811,638108.,159758.,399.696,2624
8867,-798.811,638108.,159758.,399.696,2624
8868,-798.811,638109.,159758.,399.696,2624
8869,-798.811,638109.,159758.,399.696,2624
8870,-798.811,638109.,159758.,399.696,2624
8871,-798.811,638109.,159758.,399.696,2624
8872,-798.812,638109.,159758.,399.696,2624
8873,-798.812,638110.,159758.,399.696,2624
8874,-798.812,638110.,159758.,399.696,2624
8875,-798.812,638110.,159758.,399.696,2624
8876,-798.812,638110.,159758.,399.696,2624
8877,-798.812,638111.,159758.,399.697,2624
8878,-798.812,638111.,159758.,399.697,2624
8879,-798.812,638111.,159758.,399.697,2624
8880,-798.813,638111.,159758.,399.697,2624
8881,-798.813,638111.,159758.,399.697,2624
8882,-798.813,638112.,159758.,399.697,2624
8883,-798.813,638112.,159758.,399.697,2624
8884,-798.813,638112.,159758.,399.697,2624
8885,-798.813,638112.,159758.,399.697,2624
8886,-798.813,638112.,159758.,399.697,2624
8887,-798.814,638113.,159758.,399.697,2624
8888,-798.814,638113.,159758.,399.697,2624
8889,-798.814,638113.,159758.,399.697,2624
8890,-798.814,638113.,159758.,399.697,2624
8891,-798.814,638114.,159758.,399.697,2624
8892,-798.814,638114.,159758.,399.697,2624
8893,-798.813,638112.,159758.,399.697,2625
8894,-798.814,638113.,159758.,399.697,2626
8895,-798.814,638113.,159758.,399.697,2626
8896,-798.814,638113.,159758.,399.697,2626
8897,-798.814,638113.,159758.,399.697,2626
8898,-798.814,638114.,159758.,399.697,2626
8899,-798.814,638114.,159758.,399.697,2626
8900,-798.814,638114.,159758.,399.697,2626
8901,-798.815,638114.,159758.,399.697,2626
8902,-798.815,638114.,159758.,399.697,2626
8903,-798.815,638115.,159758.,399.697,2626
8904,-798.815,638115.,159759.,399.697,2626
8905,-798.815,638115.,159759.,399.697,2626
8906,-798.815,638115.,159759.,399.697,2628
8907,-798.815,638115.,159759.,399.697,2628
8908,-798.815,638116.,159759.,399.697,2628
8909,-798.816,638116.,159759.,399.697,2628
8910,-798.814,638113.,159758.,399.697,2630
8911,-798.814,638113.,159758.,399.697,2632
8912,-798.814,638114.,159758.,399.697,2632
8913,-798.814,638114.,159758.,399.697,2632
8914,-798.814,638114.,159758.,399.697,2632
8915,-798.815,638114.,159758.,399.697,2632
8916,-798.815,638115.,159758.,399.697,2632
8917,-798.815,638115.,159759.,399.697,2632
8918,-798.815,638115.,159759.,399.697,2632
8919,-798.815,638115.,159759.,399.697,2632
8920,-798.815,638115.,159759.,399.697,2632
8921,-798.815,638116.,159759.,399.697,2632
8922,-798.816,638116.,159759.,399.697,2632
8923,-798.816,638116.,159759.,399.697,2632
8924,-798.816,638116.,159759.,399.697,2632
8925,-798.816,638116.,159759.,399.697,2632
8926,-798.816,638117.,159759.,399.698,2632
8927,-798.815,638115.,159759.,399.697,2633
8928,-798.815,638116.,159759.,399.697,2636
8929,-798.816,638116.,159759.,399.697,2636
8930,-798.816,638116.,159759.,399.697,2636
8931,-798.816,638116.,159759.,399.697,2636
8932,-798.816,638116.,159759.,399.697,2636
8933,-798.816,638117.,159759.,399.698,2636
8934,-798.815,638115.,159759.,399.697,2637
8935,-798.815,638114.,159758.,399.697,2637
8936,-798.814,638113.,159758.,399.697,2637
8937,-798.814,638113.,159758.,399.697,2638
8938,-798.814,638113.,159758.,399.697,2638
8939,-798.814,638114.,159758.,399.697,2638
8940,-798.814,638114.,159758.,399.697,2638
8941,-798.814,638114.,159758.,399.697,2638
8942,-798.815,638114.,159758.,399.697,2638
8943,-798.815,638115.,159758.,399.697,2638
8944,-798.815,638115.,159759.,399.697,2638
8945,-798.814,638113.,159758.,399.697,2640
8946,-798.812,638109.,159758.,399.696,2641
8947,-798.809,638105.,159757.,399.696,2643
8948,-798.806,638101.,159757.,399.695,2643
8949,-798.806,638100.,159757.,399.695,2647
8950,-798.806,638100.,159757.,399.695,2648
8951,-798.806,638101.,159757.,399.695,2648
8952,-798.806,638101.,159757.,399.695,2650
8953,-798.806,638101.,159757.,399.695,2650
8954,-798.806,638101.,159757.,399.695,2650
8955,-798.806,638102.,159757.,399.695,2652
8956,-798.807,638102.,159757.,399.695,2652
8957,-798.807,638102.,159757.,399.695,2652
8958,-798.807,638102.,159757.,399.695,2652
8959,-798.807,638102.,159757.,399.695,2652
8960,-798.807,638103.,159757.,399.695,2652
8961,-798.807,638103.,159757.,399.695,2652
8962,-798.807,638103.,159757.,399.695,2652
8963,-798.808,638103.,159757.,399.695,2652
8964,-798.808,638103.,159757.,399.695,2652
8965,-798.808,638104.,159757.,399.695,2652
8966,-798.808,638104.,159757.,399.695,2652
8967,-798.808,638104.,159757.,399.695,2652
8968,-798.808,638104.,159757.,399.695,2652
8969,-798.808,638104.,159757.,399.695,2652
8970,-798.808,638103.,159757.,399.695,2653
8971,-798.808,638103.,159757.,399.695,2654
8972,-798.808,638104.,159757.,399.695,2654
8973,-798.808,638104.,159757.,399.695,2654
8974,-798.807,638103.,159757.,399.695,2655
8975,-798.806,638100.,159757.,399.695,2656
8976,-798.805,638099.,159756.,399.695,2657
8977,-798.805,638099.,159756.,399.695,2658
8978,-798.805,638099.,159756.,399.695,2658
8979,-798.805,638100.,159756.,399.695,2658
8980,-798.805,638100.,159756.,399.695,2658
8981,-798.805,638100.,159757.,399.695,2658
8982,-798.806,638100.,159757.,399.695,2658
8983,-798.806,638100.,159757.,399.695,2658
8984,-798.806,638101.,159757.,399.695,2658
8985,-798.806,638101.,159757.,399.695,2658
8986,-798.806,638101.,159757.,399.695,2658
8987,-798.806,638101.,159757.,399.695,2658
8988,-798.806,638101.,159757.,399.695,2658
8989,-798.805,638099.,159756.,399.695,2660
8990,-798.805,638099.,159756.,399.695,2662
8991,-798.805,638099.,159756.,399.695,2662
8992,-798.804,638098.,159756.,399.694,2663
8993,-798.804,638097.,159756.,399.694,2663
8994,-798.804,638097.,159756.,399.694,2664
8995,-798.804,638097.,159756.,399.694,2664
8996,-798.804,638097.,159756.,399.694,2664
8997,-798.804,638098.,159756.,399.694,2664
8998,-798.804,638098.,159756.,399.694,2664
8999,-798.804,638098.,159756.,399.694,2664
9000,-798.804,638097.,159756.,399.694,2665
9001,-798.803,638096.,159756.,399.694,2667
9002,-798.801,638093.,159756.,399.694,2668
9003,-798.801,638093.,159756.,399.694,2670
9004,-798.801,638094.,159756.,399.694,2670
9005,-798.802,638094.,159756.,399.694,2670
9006,-798.802,638094.,159756.,399.694,2670
9007,-798.802,638094.,159756.,399.694,2670
9008,-798.802,638094.,159756.,399.694,2670
9009,-798.802,638095.,159756.,399.694,2670
9010,-798.802,638095.,159756.,399.694,2670
9011,-798.802,638095.,159756.,399.694,2670
9012,-798.802,638094.,159756.,399.694,2671
9013,-798.801,638093.,159756.,399.694,2671
9014,-798.800,638091.,159755.,399.693,2673
9015,-798.800,638092.,159755.,399.693,2674
9016,-798.800,638092.,159756.,399.693,2674
9017,-798.800,638092.,159756.,399.693,2674
9018,-798.801,638092.,159756.,399.694,2674
9019,-798.801,638092.,159756.,399.694,2674
9020,-798.801,638093.,159756.,399.694,2674
9021,-798.801,638093.,159756.,399.694,2674
9022,-798.801,638093.,159756.,399.694,2674
9023,-798.801,638093.,159756.,399.694,2674
9024,-798.801,638093.,159756.,399.694,2674
9025,-798.802,638094.,159756.,399.694,2674
9026,-798.802,638094.,159756.,399.694,2674
9027,-798.802,638094.,159756.,399.694,2674
9028,-798.802,638094.,159756.,399.694,2674
9029,-798.801,638093.,159756.,399.694,2675
9030,-798.800,638092.,159756.,399.693,2675
9031,-798.801,638092.,159756.,399.694,2678
9032,-798.801,638092.,159756.,399.694,2678
9033,-798.801,638093.,159756.,399.694,2678
9034,-798.800,638091.,159755.,399.693,2679
9035,-798.800,638092.,159755.,399.693,2682
9036,-798.800,638092.,159756.,399.693,2684
9037,-798.800,638092.,159756.,399.693,2684
9038,-798.800,638091.,159755.,399.693,2685
9039,-798.800,638091.,159755.,399.693,2686
9040,-798.800,638091.,159755.,399.693,2686
9041,-798.800,638091.,159755.,399.693,2686
9042,-798.800,638092.,159756.,399.693,2686
9043,-798.800,638092.,159756.,399.693,2686
9044,-798.801,638092.,159756.,399.693,2686
9045,-798.801,638092.,159756.,399.694,2686
9046,-798.801,638092.,159756.,399.694,2686
9047,-798.801,638093.,159756.,399.694,2686
9048,-798.801,638093.,159756.,399.694,2686
9049,-798.801,638093.,159756.,399.694,2686
9050,-798.801,638093.,159756.,399.694,2686
9051,-798.801,638094.,159756.,399.694,2686
9052,-798.802,638094.,159756.,399.694,2686
9053,-798.802,638094.,159756.,399.694,2686
9054,-798.802,638094.,159756.,399.694,2686
9055,-798.802,638094.,159756.,399.694,2688
9056,-798.802,638095.,159756.,399.694,2688
9057,-798.802,638095.,159756.,399.694,2688
9058,-798.802,638095.,159756.,399.694,2688
9059,-798.803,638095.,159756.,399.694,2688
9060,-798.803,638095.,159756.,399.694,2690
9061,-798.803,638096.,159756.,399.694,2690
9062,-798.803,638096.,159756.,399.694,2690
9063,-798.803,638096.,159756.,399.694,2690
9064,-798.803,638096.,159756.,399.694,2690
9065,-798.803,638096.,159756.,399.694,2690
9066,-798.803,638097.,159756.,399.694,2690
9067,-798.804,638097.,159756.,399.694,2690
9068,-798.804,638097.,159756.,399.694,2690
9069,-798.804,638097.,159756.,399.694,2690
9070,-798.804,638098.,159756.,399.694,2690
9071,-798.804,638098.,159756.,399.694,2690
9072,-798.804,638098.,159756.,399.694,2690
9073,-798.804,638098.,159756.,399.694,2690
9074,-798.804,638098.,159756.,399.695,2690
9075,-798.805,638099.,159756.,399.695,2690
9076,-798.805,638099.,159756.,399.695,2690
9077,-798.804,638098.,159756.,399.694,2691
9078,-798.804,638098.,159756.,399.694,2692
9079,-798.804,638098.,159756.,399.694,2692
9080,-798.804,638097.,159756.,399.694,2693
9081,-798.804,638097.,159756.,399.694,2696
9082,-798.804,638097.,159756.,399.694,2696
9083,-798.803,638095.,159756.,399.694,2698
9084,-798.802,638094.,159756.,399.694,2699
9085,-798.802,638094.,159756.,399.694,2700
9086,-798.802,638095.,159756.,399.694,2700
9087,-798.802,638095.,159756.,399.694,2700
9088,-798.802,638095.,159756.,399.694,2700
9089,-798.803,638095.,159756.,399.694,2700
9090,-798.803,638095.,159756.,399.694,2700
9091,-798.803,638096.,159756.,399.694,2700
9092,-798.803,638096.,159756.,399.694,2700
9093,-798.803,638096.,159756.,399.694,2700
9094,-798.803,638096.,159756.,399.694,2700
9095,-798.803,638096.,159756.,399.694,2700
9096,-798.803,638097.,159756.,399.694,2700
9097,-798.804,638097.,159756.,399.694,2700
9098,-798.804,638097.,159756.,399.694,2700
9099,-798.804,638097.,159756.,399.694,2700
9100,-798.804,638098.,159756.,399.694,2700
9101,-798.804,638098.,159756.,399.694,2700
9102,-798.804,638098.,159756.,399.694,2700
9103,-798.804,638098.,159756.,399.694,2700
9104,-798.804,638098.,159756.,399.694,2700
9105,-798.805,638099.,159756.,399.694,2700
9106,-798.805,638099.,159756.,399.694,2700
9107,-798.805,638099.,159756.,399.695,2700
9108,-798.805,638099.,159756.,399.695,2700
9109,-798.805,638099.,159756.,399.695,2700
9110,-798.805,638100.,159756.,399.695,2702
9111,-798.805,638100.,159756.,399.695,2702
9112,-798.805,638099.,159756.,399.694,2703
9113,-798.805,638099.,159756.,399.695,2704
9114,-798.805,638099.,159756.,399.695,2704
9115,-798.805,638099.,159756.,399.695,2704
9116,-798.805,638099.,159756.,399.695,2704
9117,-798.805,638100.,159756.,399.695,2704
9118,-798.805,638100.,159756.,399.695,2704
9119,-798.806,638100.,159757.,399.695,2704
9120,-798.806,638100.,159757.,399.695,2704
9121,-798.806,638101.,159757.,399.695,2704
9122,-798.806,638101.,159757.,399.695,2704
9123,-798.806,638101.,159757.,399.695,2704
9124,-798.806,638101.,159757.,399.695,2706
9125,-798.806,638101.,159757.,399.695,2706
9126,-798.806,638102.,159757.,399.695,2706
9127,-798.807,638102.,159757.,399.695,2706
9128,-798.807,638102.,159757.,399.695,2706
9129,-798.807,638102.,159757.,399.695,2706
9130,-798.807,638102.,159757.,399.695,2706
9131,-798.807,638103.,159757.,399.695,2706
9132,-798.807,638103.,159757.,399.695,2706
