Cycles  E  E2  M2  Mabs  accepted conf 
4965,-782.931,614382.,137125.,353.781,15527
4966,-782.934,614387.,137130.,353.791,15527
4967,-782.938,614392.,137134.,353.800,15527
4968,-782.941,614397.,137139.,353.809,15527
4969,-782.945,614403.,137143.,353.818,15527
4970,-782.946,614405.,137148.,353.827,15528
4971,-782.948,614408.,137152.,353.836,15528
4972,-782.952,614413.,137156.,353.846,15529
4973,-782.955,614418.,137161.,353.855,15529
4974,-782.959,614423.,137166.,353.864,15529
4975,-782.960,614426.,137170.,353.873,15532
4976,-782.961,614427.,137174.,353.881,15533
4977,-782.962,614428.,137178.,353.890,15533
4978,-782.962,614427.,137181.,353.898,15534
4979,-782.964,614430.,137186.,353.907,15536
4980,-782.965,614432.,137190.,353.916,15536
4981,-782.967,614435.,137194.,353.925,15536
4982,-782.971,614440.,137199.,353.934,15537
4983,-782.974,614445.,137203.,353.943,15537
4984,-782.978,614450.,137208.,353.952,15537
4985,-782.979,614453.,137212.,353.961,15538
4986,-782.981,614455.,137216.,353.970,15538
4987,-782.983,614458.,137221.,353.979,15538
4988,-782.986,614463.,137225.,353.988,15543
4989,-782.990,614468.,137230.,353.997,15543
4990,-782.993,614473.,137234.,354.006,15545
4991,-782.997,614478.,137239.,354.016,15545
4992,-783.000,614484.,137244.,354.025,15545
4993,-783.003,614489.,137248.,354.034,15545
4994,-783.007,614494.,137253.,354.043,15547
4995,-783.010,614499.,137257.,354.052,15547
4996,-783.014,614504.,137262.,354.062,15547
4997,-783.017,614509.,137266.,354.071,15547
4998,-783.020,614514.,137271.,354.080,15547
4999,-783.024,614519.,137275.,354.089,15547
5000,-783.027,614524.,137280.,354.098,15547
5001,-783.031,614530.,137284.,354.108,15547
5002,-783.034,614535.,137289.,354.117,15547
5003,-783.034,614535.,137293.,354.125,15551
5004,-783.034,614535.,137297.,354.133,15551
5005,-783.038,614540.,137301.,354.143,15553
5006,-783.041,614545.,137306.,354.152,15553
5007,-783.045,614550.,137310.,354.161,15553
5008,-783.048,614555.,137315.,354.170,15553
5009,-783.051,614560.,137320.,354.179,15553
5010,-783.055,614565.,137324.,354.188,15553
5011,-783.058,614570.,137329.,354.198,15553
5012,-783.060,614573.,137333.,354.206,15554
5013,-783.062,614575.,137337.,354.215,15554
5014,-783.065,614580.,137341.,354.224,15557
5015,-783.068,614585.,137346.,354.233,15557
5016,-783.072,614591.,137351.,354.242,15557
5017,-783.075,614596.,137355.,354.252,15557
5018,-783.079,614601.,137360.,354.261,15557
5019,-783.082,614606.,137364.,354.270,15557
5020,-783.085,614611.,137369.,354.279,15557
5021,-783.087,614613.,137373.,354.288,15558
5022,-783.090,614618.,137377.,354.297,15559
5023,-783.092,614621.,137381.,354.305,15560
5024,-783.096,614626.,137386.,354.314,15561
5025,-783.099,614631.,137390.,354.324,15561
5026,-783.102,614636.,137395.,354.333,15561
5027,-783.106,614641.,137399.,354.342,15561
5028,-783.109,614646.,137404.,354.351,15561
5029,-783.112,614651.,137408.,354.360,15561
5030,-783.116,614656.,137413.,354.369,15563
5031,-783.119,614661.,137417.,354.378,15563
5032,-783.122,614666.,137422.,354.387,15563
5033,-783.126,614671.,137426.,354.396,15563
5034,-783.129,614676.,137431.,354.405,15563
5035,-783.132,614681.,137435.,354.414,15563
5036,-783.136,614686.,137440.,354.423,15563
5037,-783.139,614691.,137444.,354.432,15563
5038,-783.143,614696.,137449.,354.441,15563
5039,-783.146,614701.,137453.,354.450,15563
5040,-783.149,614706.,137458.,354.460,15563
5041,-783.153,614711.,137462.,354.469,15563
5042,-783.156,614716.,137467.,354.478,15563
5043,-783.159,614721.,137471.,354.487,15563
5044,-783.161,614724.,137475.,354.495,15564
5045,-783.164,614729.,137480.,354.504,15565
5046,-783.168,614734.,137484.,354.513,15565
5047,-783.171,614739.,137489.,354.522,15565
5048,-783.174,614744.,137493.,354.531,15565
5049,-783.178,614749.,137498.,354.540,15565
5050,-783.181,614754.,137502.,354.549,15565
5051,-783.184,614759.,137507.,354.558,15565
5052,-783.188,614764.,137511.,354.567,15565
5053,-783.191,614769.,137515.,354.576,15565
5054,-783.193,614771.,137520.,354.585,15566
5055,-783.196,614776.,137524.,354.594,15567
5056,-783.199,614781.,137528.,354.603,15567
5057,-783.203,614786.,137533.,354.612,15567
5058,-783.206,614791.,137537.,354.621,15567
5059,-783.209,614796.,137542.,354.630,15567
5060,-783.213,614801.,137546.,354.639,15567
5061,-783.216,614806.,137551.,354.648,15567
5062,-783.219,614811.,137555.,354.657,15567
5063,-783.223,614816.,137560.,354.666,15571
5064,-783.226,614821.,137564.,354.675,15571
5065,-783.229,614826.,137568.,354.684,15571
5066,-783.231,614829.,137572.,354.692,15574
5067,-783.234,614834.,137577.,354.701,15575
5068,-783.236,614836.,137581.,354.710,15576
5069,-783.236,614836.,137585.,354.718,15577
5070,-783.238,614839.,137589.,354.726,15578
5071,-783.241,614844.,137593.,354.735,15579
5072,-783.244,614848.,137598.,354.744,15579
5073,-783.248,614853.,137602.,354.753,15579
5074,-783.251,614858.,137607.,354.762,15579
5075,-783.254,614863.,137611.,354.771,15579
5076,-783.258,614868.,137615.,354.780,15579
5077,-783.261,614873.,137620.,354.789,15579
5078,-783.264,614878.,137624.,354.798,15579
5079,-783.268,614883.,137629.,354.806,15579
5080,-783.271,614888.,137633.,354.815,15579
5081,-783.274,614893.,137637.,354.824,15579
5082,-783.277,614898.,137642.,354.833,15579
5083,-783.279,614900.,137646.,354.842,15582
5084,-783.282,614905.,137650.,354.851,15583
5085,-783.286,614910.,137655.,354.859,15583
5086,-783.289,614915.,137659.,354.868,15583
5087,-783.292,614920.,137664.,354.877,15583
5088,-783.296,614925.,137668.,354.886,15583
5089,-783.299,614930.,137672.,354.895,15583
5090,-783.302,614935.,137677.,354.904,15583
5091,-783.305,614940.,137681.,354.913,15583
5092,-783.309,614945.,137685.,354.921,15583
5093,-783.312,614950.,137690.,354.930,15583
5094,-783.314,614952.,137694.,354.939,15584
5095,-783.315,614955.,137698.,354.947,15584
5096,-783.317,614957.,137702.,354.956,15586
5097,-783.319,614959.,137706.,354.964,15586
5098,-783.321,614962.,137710.,354.973,15586
5099,-783.321,614962.,137714.,354.981,15587
5100,-783.322,614964.,137718.,354.989,15588
5101,-783.326,614969.,137722.,354.998,15589
5102,-783.329,614974.,137727.,355.007,15589
5103,-783.331,614976.,137731.,355.015,15590
5104,-783.334,614981.,137735.,355.024,15591
5105,-783.337,614986.,137739.,355.033,15591
5106,-783.340,614991.,137744.,355.042,15591
5107,-783.344,614996.,137748.,355.050,15591
5108,-783.347,615001.,137753.,355.059,15593
5109,-783.350,615006.,137757.,355.068,15593
5110,-783.353,615011.,137761.,355.077,15593
5111,-783.357,615016.,137766.,355.086,15593
5112,-783.360,615020.,137770.,355.094,15593
5113,-783.363,615025.,137774.,355.103,15593
5114,-783.366,615030.,137779.,355.112,15593
5115,-783.370,615035.,137783.,355.121,15593
5116,-783.373,615040.,137787.,355.129,15593
5117,-783.376,615045.,137792.,355.138,15593
5118,-783.379,615050.,137796.,355.147,15593
5119,-783.383,615055.,137800.,355.156,15593
5120,-783.386,615059.,137805.,355.164,15593
5121,-783.389,615064.,137809.,355.173,15595
5122,-783.392,615069.,137813.,355.182,15595
5123,-783.396,615074.,137818.,355.191,15595
5124,-783.399,615079.,137822.,355.199,15595
5125,-783.402,615084.,137826.,355.208,15595
5126,-783.405,615089.,137831.,355.217,15595
5127,-783.409,615093.,137835.,355.226,15595
5128,-783.412,615098.,137839.,355.234,15595
5129,-783.415,615103.,137844.,355.243,15595
5130,-783.418,615108.,137848.,355.252,15595
5131,-783.420,615110.,137852.,355.260,15596
5132,-783.423,615115.,137856.,355.269,15597
5133,-783.426,615120.,137861.,355.278,15597
5134,-783.430,615125.,137865.,355.286,15597
5135,-783.433,615130.,137869.,355.295,15597
5136,-783.436,615135.,137874.,355.304,15597
5137,-783.439,615139.,137878.,355.312,15597
5138,-783.443,615144.,137882.,355.321,15597
5139,-783.446,615149.,137886.,355.330,15597
5140,-783.449,615154.,137891.,355.339,15597
5141,-783.452,615159.,137895.,355.347,15599
5142,-783.455,615164.,137899.,355.356,15599
5143,-783.459,615168.,137904.,355.365,15599
5144,-783.462,615173.,137908.,355.373,15599
5145,-783.465,615178.,137912.,355.382,15599
5146,-783.468,615183.,137917.,355.391,15599
5147,-783.472,615188.,137921.,355.399,15599
5148,-783.472,615189.,137924.,355.407,15601
5149,-783.474,615191.,137928.,355.415,15602
5150,-783.477,615196.,137933.,355.424,15603
5151,-783.480,615201.,137937.,355.433,15603
5152,-783.484,615206.,137941.,355.441,15603
5153,-783.487,615211.,137946.,355.450,15603
5154,-783.490,615215.,137950.,355.459,15603
5155,-783.493,615220.,137954.,355.467,15603
5156,-783.497,615225.,137958.,355.476,15603
5157,-783.500,615230.,137963.,355.485,15603
5158,-783.503,615235.,137967.,355.493,15603
5159,-783.506,615239.,137971.,355.502,15603
5160,-783.509,615244.,137975.,355.510,15603
5161,-783.512,615249.,137980.,355.519,15603
5162,-783.514,615251.,137984.,355.527,15606
5163,-783.516,615254.,137988.,355.536,15606
5164,-783.519,615258.,137992.,355.544,15607
5165,-783.522,615263.,137996.,355.553,15607
5166,-783.525,615268.,138000.,355.561,15607
5167,-783.527,615270.,138004.,355.570,15608
5168,-783.530,615275.,138009.,355.578,15609
5169,-783.533,615280.,138013.,355.587,15609
5170,-783.537,615285.,138017.,355.595,15609
5171,-783.540,615289.,138021.,355.604,15609
5172,-783.543,615294.,138026.,355.613,15609
5173,-783.545,615296.,138030.,355.621,15610
5174,-783.548,615301.,138034.,355.629,15611
5175,-783.551,615306.,138038.,355.638,15611
5176,-783.554,615311.,138042.,355.646,15611
5177,-783.557,615316.,138047.,355.655,15611
5178,-783.560,615320.,138051.,355.664,15611
5179,-783.564,615325.,138055.,355.672,15611
5180,-783.567,615330.,138059.,355.681,15611
5181,-783.570,615335.,138064.,355.689,15611
5182,-783.573,615339.,138068.,355.698,15611
5183,-783.576,615344.,138072.,355.706,15611
5184,-783.578,615346.,138076.,355.715,15612
5185,-783.580,615349.,138080.,355.723,15612
5186,-783.583,615354.,138084.,355.731,15613
5187,-783.586,615358.,138088.,355.740,15613
5188,-783.589,615363.,138093.,355.748,15613
5189,-783.592,615368.,138097.,355.757,15613
5190,-783.595,615373.,138101.,355.765,15613
5191,-783.599,615377.,138105.,355.774,15613
5192,-783.602,615382.,138109.,355.782,15613
5193,-783.605,615387.,138114.,355.791,15613
5194,-783.608,615391.,138118.,355.799,15613
5195,-783.611,615396.,138122.,355.808,15613
5196,-783.613,615398.,138126.,355.816,15614
5197,-783.616,615403.,138130.,355.825,15615
5198,-783.619,615408.,138134.,355.833,15615
5199,-783.622,615413.,138139.,355.842,15615
5200,-783.625,615417.,138143.,355.850,15615
5201,-783.629,615422.,138147.,355.858,15615
5202,-783.630,615424.,138151.,355.867,15616
5203,-783.632,615427.,138155.,355.875,15616
5204,-783.633,615429.,138159.,355.883,15616
5205,-783.635,615431.,138163.,355.891,15616
5206,-783.638,615436.,138167.,355.899,15617
5207,-783.641,615441.,138171.,355.908,15617
5208,-783.644,615445.,138175.,355.916,15617
5209,-783.648,615450.,138179.,355.925,15619
5210,-783.651,615455.,138183.,355.933,15619
5211,-783.654,615460.,138188.,355.942,15619
5212,-783.657,615464.,138192.,355.950,15619
5213,-783.660,615469.,138196.,355.959,15619
5214,-783.663,615474.,138200.,355.967,15619
5215,-783.666,615478.,138204.,355.975,15619
5216,-783.669,615483.,138209.,355.984,15619
5217,-783.673,615488.,138213.,355.992,15619
5218,-783.676,615492.,138217.,356.001,15619
5219,-783.679,615497.,138221.,356.009,15619
5220,-783.682,615502.,138225.,356.018,15619
5221,-783.685,615507.,138229.,356.026,15619
5222,-783.687,615509.,138233.,356.034,15620
5223,-783.690,615513.,138237.,356.043,15621
5224,-783.691,615516.,138241.,356.051,15622
5225,-783.695,615520.,138246.,356.059,15623
5226,-783.698,615525.,138250.,356.067,15623
5227,-783.701,615530.,138254.,356.076,15625
5228,-783.704,615534.,138258.,356.084,15625
5229,-783.707,615539.,138262.,356.093,15625
5230,-783.709,615541.,138266.,356.101,15626
5231,-783.712,615546.,138270.,356.109,15627
5232,-783.715,615551.,138274.,356.117,15627
5233,-783.718,615555.,138278.,356.126,15627
5234,-783.721,615560.,138283.,356.134,15627
5235,-783.724,615565.,138287.,356.143,15627
5236,-783.727,615569.,138291.,356.151,15627
5237,-783.730,615574.,138295.,356.159,15627
5238,-783.733,615579.,138299.,356.168,15627
5239,-783.737,615583.,138303.,356.176,15627
5240,-783.740,615588.,138307.,356.184,15627
5241,-783.743,615593.,138312.,356.193,15627
5242,-783.746,615597.,138316.,356.201,15627
5243,-783.749,615602.,138320.,356.209,15627
5244,-783.752,615607.,138324.,356.218,15627
5245,-783.755,615611.,138328.,356.226,15627
5246,-783.758,615616.,138332.,356.234,15627
5247,-783.761,615621.,138336.,356.243,15627
5248,-783.763,615623.,138340.,356.251,15628
5249,-783.765,615625.,138344.,356.259,15630
5250,-783.766,615627.,138348.,356.267,15630
5251,-783.768,615629.,138352.,356.275,15630
5252,-783.771,615634.,138356.,356.283,15631
5253,-783.774,615639.,138360.,356.291,15631
5254,-783.777,615643.,138364.,356.300,15631
5255,-783.780,615648.,138368.,356.308,15631
5256,-783.783,615653.,138372.,356.316,15631
5257,-783.786,615657.,138376.,356.325,15631
5258,-783.789,615662.,138381.,356.333,15631
5259,-783.792,615667.,138385.,356.341,15631
5260,-783.795,615671.,138389.,356.349,15631
5261,-783.799,615676.,138393.,356.358,15631
5262,-783.802,615680.,138397.,356.366,15631
5263,-783.805,615685.,138401.,356.374,15631
5264,-783.808,615690.,138405.,356.383,15631
5265,-783.811,615694.,138409.,356.391,15631
5266,-783.814,615699.,138413.,356.399,15631
5267,-783.817,615704.,138417.,356.407,15631
5268,-783.820,615708.,138422.,356.416,15631
5269,-783.823,615713.,138426.,356.424,15631
5270,-783.826,615717.,138430.,356.432,15631
5271,-783.829,615722.,138434.,356.441,15631
5272,-783.832,615727.,138438.,356.449,15631
5273,-783.835,615731.,138442.,356.457,15631
5274,-783.838,615736.,138446.,356.465,15633
5275,-783.840,615738.,138450.,356.473,15634
5276,-783.843,615743.,138454.,356.481,15635
5277,-783.846,615747.,138458.,356.490,15635
5278,-783.849,615752.,138462.,356.498,15635
5279,-783.852,615756.,138466.,356.506,15635
5280,-783.854,615759.,138470.,356.514,15636
5281,-783.855,615761.,138474.,356.522,15636
5282,-783.858,615765.,138478.,356.530,15637
5283,-783.861,615770.,138482.,356.538,15637
5284,-783.864,615774.,138486.,356.547,15637
5285,-783.866,615777.,138490.,356.554,15638
5286,-783.867,615778.,138493.,356.562,15639
5287,-783.870,615782.,138497.,356.570,15641
5288,-783.873,615787.,138501.,356.578,15641
5289,-783.876,615791.,138505.,356.587,15643
5290,-783.879,615796.,138509.,356.595,15643
5291,-783.881,615798.,138513.,356.603,15644
5292,-783.884,615803.,138517.,356.611,15645
5293,-783.887,615807.,138521.,356.619,15645
5294,-783.890,615812.,138525.,356.627,15645
5295,-783.893,615816.,138529.,356.635,15645
5296,-783.896,615821.,138534.,356.644,15645
5297,-783.899,615826.,138538.,356.652,15645
5298,-783.900,615828.,138541.,356.659,15646
5299,-783.903,615832.,138545.,356.668,15647
5300,-783.906,615837.,138549.,356.676,15647
5301,-783.909,615841.,138553.,356.684,15647
5302,-783.912,615846.,138558.,356.692,15647
5303,-783.916,615850.,138562.,356.700,15647
5304,-783.919,615855.,138566.,356.709,15647
5305,-783.922,615860.,138570.,356.717,15647
5306,-783.925,615864.,138574.,356.725,15647
5307,-783.928,615869.,138578.,356.733,15647
5308,-783.931,615873.,138582.,356.741,15647
5309,-783.934,615878.,138586.,356.749,15647
5310,-783.937,615882.,138590.,356.757,15647
5311,-783.940,615887.,138594.,356.766,15647
5312,-783.943,615891.,138598.,356.774,15647
5313,-783.946,615896.,138602.,356.782,15647
5314,-783.949,615900.,138606.,356.790,15647
5315,-783.952,615905.,138610.,356.798,15647
5316,-783.953,615907.,138614.,356.806,15648
5317,-783.955,615909.,138617.,356.814,15648
5318,-783.956,615911.,138621.,356.821,15648
5319,-783.959,615916.,138625.,356.829,15651
5320,-783.962,615920.,138629.,356.838,15651
5321,-783.965,615925.,138633.,356.846,15651
5322,-783.968,615930.,138637.,356.854,15651
5323,-783.971,615934.,138641.,356.862,15653
5324,-783.974,615939.,138645.,356.870,15653
5325,-783.977,615943.,138649.,356.878,15653
5326,-783.980,615948.,138653.,356.886,15653
5327,-783.983,615952.,138657.,356.894,15653
5328,-783.986,615957.,138661.,356.902,15653
5329,-783.989,615961.,138665.,356.910,15653
5330,-783.992,615966.,138669.,356.919,15653
5331,-783.995,615970.,138673.,356.927,15653
5332,-783.998,615975.,138677.,356.935,15653
5333,-784.002,615979.,138681.,356.943,15653
5334,-784.004,615984.,138685.,356.951,15653
5335,-784.007,615988.,138689.,356.959,15653
5336,-784.010,615993.,138693.,356.967,15653
5337,-784.013,615997.,138697.,356.975,15653
5338,-784.016,616002.,138701.,356.983,15653
5339,-784.019,616006.,138705.,356.991,15653
5340,-784.022,616011.,138709.,356.999,15653
5341,-784.025,616015.,138713.,357.007,15653
5342,-784.027,616017.,138717.,357.015,15654
5343,-784.030,616022.,138721.,357.023,15655
5344,-784.033,616026.,138725.,357.031,15655
5345,-784.036,616031.,138729.,357.039,15655
5346,-784.039,616035.,138733.,357.047,15655
5347,-784.042,616040.,138737.,357.055,15655
5348,-784.045,616044.,138741.,357.063,15655
5349,-784.048,616049.,138745.,357.071,15655
5350,-784.051,616053.,138749.,357.079,15655
5351,-784.054,616058.,138753.,357.087,15655
5352,-784.057,616062.,138757.,357.095,15655
5353,-784.060,616067.,138761.,357.103,15655
5354,-784.063,616071.,138765.,357.111,15655
5355,-784.066,616075.,138769.,357.119,15657
5356,-784.069,616080.,138773.,357.127,15657
5357,-784.072,616084.,138776.,357.135,15657
5358,-784.075,616089.,138780.,357.143,15657
5359,-784.078,616093.,138784.,357.151,15657
5360,-784.081,616098.,138788.,357.159,15657
5361,-784.084,616102.,138792.,357.167,15657
5362,-784.087,616107.,138796.,357.175,15657
5363,-784.090,616111.,138800.,357.183,15657
5364,-784.092,616116.,138804.,357.191,15659
5365,-784.095,616120.,138808.,357.199,15659
5366,-784.097,616122.,138812.,357.207,15660
5367,-784.098,616124.,138815.,357.214,15660
5368,-784.101,616129.,138819.,357.222,15661
5369,-784.104,616133.,138823.,357.230,15661
5370,-784.107,616138.,138827.,357.238,15661
5371,-784.110,616142.,138831.,357.246,15661
5372,-784.113,616146.,138835.,357.254,15661
5373,-784.116,616151.,138839.,357.262,15661
5374,-784.119,616155.,138843.,357.270,15661
5375,-784.121,616157.,138847.,357.278,15662
5376,-784.122,616159.,138850.,357.285,15664
5377,-784.125,616164.,138854.,357.293,15665
5378,-784.128,616168.,138858.,357.301,15665
5379,-784.131,616173.,138862.,357.309,15665
5380,-784.134,616177.,138866.,357.317,15665
5381,-784.135,616179.,138870.,357.325,15666
5382,-784.138,616184.,138874.,357.333,15667
5383,-784.141,616188.,138878.,357.341,15667
5384,-784.143,616190.,138881.,357.348,15668
5385,-784.146,616195.,138885.,357.356,15669
5386,-784.149,616199.,138889.,357.364,15669
5387,-784.151,616203.,138893.,357.372,15669
5388,-784.154,616208.,138897.,357.380,15669
5389,-784.157,616212.,138901.,357.388,15669
5390,-784.160,616217.,138905.,357.396,15669
5391,-784.163,616221.,138909.,357.403,15669
5392,-784.166,616225.,138912.,357.411,15669
5393,-784.169,616230.,138916.,357.419,15669
5394,-784.172,616234.,138920.,357.427,15669
5395,-784.175,616239.,138924.,357.435,15669
5396,-784.178,616243.,138928.,357.443,15669
5397,-784.181,616247.,138932.,357.451,15669
5398,-784.182,616250.,138936.,357.458,15670
5399,-784.185,616254.,138940.,357.466,15673
5400,-784.187,616256.,138943.,357.474,15674
5401,-784.188,616258.,138947.,357.481,15674
5402,-784.191,616262.,138951.,357.489,15675
5403,-784.194,616267.,138955.,357.497,15675
5404,-784.197,616271.,138958.,357.505,15675
5405,-784.200,616276.,138962.,357.513,15675
5406,-784.203,616280.,138966.,357.521,15675
5407,-784.206,616284.,138970.,357.528,15675
5408,-784.209,616289.,138974.,357.536,15675
5409,-784.211,616293.,138978.,357.544,15675
5410,-784.214,616297.,138982.,357.552,15675
5411,-784.217,616302.,138986.,357.560,15675
5412,-784.220,616306.,138990.,357.568,15675
5413,-784.223,616311.,138993.,357.575,15675
5414,-784.226,616315.,138997.,357.583,15675
5415,-784.229,616319.,139001.,357.591,15675
5416,-784.232,616324.,139005.,357.599,15675
5417,-784.235,616328.,139009.,357.607,15675
5418,-784.238,616332.,139013.,357.615,15675
5419,-784.241,616337.,139017.,357.622,15675
5420,-784.244,616341.,139021.,357.630,15675
5421,-784.246,616346.,139024.,357.638,15675
5422,-784.249,616350.,139028.,357.646,15675
5423,-784.252,616354.,139032.,357.654,15675
5424,-784.255,616359.,139036.,357.662,15675
5425,-784.258,616363.,139040.,357.669,15675
5426,-784.261,616367.,139044.,357.677,15675
5427,-784.264,616372.,139048.,357.685,15675
5428,-784.267,616376.,139051.,357.693,15675
5429,-784.270,616380.,139055.,357.700,15675
5430,-784.273,616385.,139059.,357.708,15675
5431,-784.275,616389.,139063.,357.716,15675
5432,-784.278,616393.,139067.,357.724,15675
5433,-784.281,616398.,139071.,357.732,15675
5434,-784.284,616402.,139075.,357.739,15675
5435,-784.287,616407.,139078.,357.747,15675
5436,-784.290,616411.,139082.,357.755,15675
5437,-784.293,616415.,139086.,357.763,15675
5438,-784.296,616420.,139090.,357.771,15675
5439,-784.299,616424.,139094.,357.778,15675
5440,-784.301,616428.,139098.,357.786,15675
5441,-784.303,616430.,139101.,357.793,15676
5442,-784.306,616435.,139105.,357.801,15677
5443,-784.309,616439.,139109.,357.809,15677
5444,-784.310,616441.,139112.,357.816,15678
5445,-784.313,616445.,139116.,357.824,15679
5446,-784.316,616449.,139120.,357.832,15679
5447,-784.319,616454.,139124.,357.840,15679
5448,-784.322,616458.,139128.,357.847,15679
5449,-784.324,616462.,139132.,357.855,15679
5450,-784.327,616467.,139135.,357.863,15681
5451,-784.330,616471.,139139.,357.870,15681
5452,-784.333,616475.,139143.,357.878,15681
5453,-784.336,616480.,139147.,357.886,15683
5454,-784.339,616484.,139151.,357.894,15683
5455,-784.342,616488.,139155.,357.901,15683
5456,-784.343,616490.,139158.,357.909,15684
5457,-784.346,616495.,139162.,357.916,15685
5458,-784.349,616499.,139166.,357.924,15685
5459,-784.352,616503.,139170.,357.932,15685
5460,-784.355,616508.,139173.,357.940,15685
5461,-784.357,616512.,139177.,357.947,15685
5462,-784.360,616516.,139181.,357.955,15685
5463,-784.363,616520.,139185.,357.963,15685
5464,-784.366,616525.,139189.,357.970,15685
5465,-784.369,616529.,139192.,357.978,15685
5466,-784.372,616533.,139196.,357.986,15685
5467,-784.375,616538.,139200.,357.993,15685
5468,-784.377,616542.,139204.,358.001,15685
5469,-784.380,616546.,139208.,358.009,15685
5470,-784.383,616550.,139211.,358.016,15685
5471,-784.386,616555.,139215.,358.024,15685
5472,-784.389,616559.,139219.,358.032,15685
5473,-784.392,616563.,139223.,358.039,15685
5474,-784.395,616568.,139227.,358.047,15685
5475,-784.397,616572.,139230.,358.055,15685
5476,-784.400,616576.,139234.,358.062,15685
5477,-784.403,616580.,139238.,358.070,15685
5478,-784.405,616582.,139241.,358.077,15686
5479,-784.407,616587.,139245.,358.085,15687
5480,-784.410,616591.,139249.,358.093,15687
5481,-784.413,616595.,139253.,358.100,15687
5482,-784.416,616600.,139257.,358.108,15687
5483,-784.419,616604.,139260.,358.116,15687
5484,-784.422,616608.,139264.,358.123,15687
5485,-784.424,616612.,139268.,358.131,15687
5486,-784.427,616617.,139272.,358.139,15687
5487,-784.430,616621.,139276.,358.146,15687
5488,-784.433,616625.,139279.,358.154,15687
5489,-784.436,616629.,139283.,358.161,15687
5490,-784.439,616634.,139287.,358.169,15687
5491,-784.441,616638.,139291.,358.177,15687
5492,-784.444,616642.,139294.,358.184,15687
5493,-784.447,616646.,139298.,358.192,15687
5494,-784.450,616651.,139302.,358.199,15687
5495,-784.453,616655.,139306.,358.207,15689
5496,-784.456,616659.,139309.,358.215,15689
5497,-784.458,616663.,139313.,358.222,15689
5498,-784.461,616668.,139317.,358.230,15689
5499,-784.464,616672.,139321.,358.237,15689
5500,-784.467,616676.,139325.,358.245,15689
5501,-784.468,616678.,139328.,358.252,15690
5502,-784.470,616680.,139331.,358.260,15690
5503,-784.472,616684.,139335.,358.267,15691
5504,-784.475,616688.,139339.,358.275,15691
5505,-784.478,616693.,139343.,358.282,15691
5506,-784.481,616697.,139346.,358.290,15691
5507,-784.482,616699.,139350.,358.297,15692
5508,-784.484,616701.,139353.,358.304,15692
5509,-784.485,616703.,139357.,358.311,15692
5510,-784.488,616707.,139361.,358.319,15693
5511,-784.491,616711.,139364.,358.327,15695
5512,-784.493,616715.,139368.,358.334,15695
5513,-784.496,616720.,139372.,358.342,15695
5514,-784.499,616724.,139376.,358.349,15695
5515,-784.502,616728.,139379.,358.357,15695
5516,-784.503,616730.,139383.,358.364,15696
5517,-784.505,616732.,139386.,358.371,15696
5518,-784.506,616734.,139390.,358.378,15696
5519,-784.507,616736.,139393.,358.386,15696
5520,-784.510,616740.,139397.,358.393,15699
5521,-784.513,616744.,139401.,358.401,15699
5522,-784.516,616748.,139404.,358.408,15699
5523,-784.517,616750.,139408.,358.415,15700
5524,-784.520,616754.,139411.,358.423,15701
5525,-784.523,616759.,139415.,358.430,15701
5526,-784.526,616763.,139419.,358.438,15701
5527,-784.528,616767.,139423.,358.445,15701
5528,-784.531,616771.,139426.,358.453,15701
5529,-784.534,616775.,139430.,358.460,15701
5530,-784.535,616777.,139434.,358.468,15702
5531,-784.537,616779.,139437.,358.475,15704
5532,-784.539,616783.,139441.,358.482,15705
5533,-784.542,616788.,139444.,358.490,15705
5534,-784.545,616792.,139448.,358.497,15705
5535,-784.548,616796.,139452.,358.505,15705
5536,-784.551,616800.,139456.,358.512,15705
5537,-784.553,616804.,139459.,358.520,15705
5538,-784.556,616809.,139463.,358.527,15705
5539,-784.559,616813.,139467.,358.535,15705
5540,-784.562,616817.,139470.,358.542,15705
5541,-784.563,616819.,139474.,358.549,15710
5542,-784.564,616821.,139477.,358.556,15712
5543,-784.567,616825.,139481.,358.564,15713
5544,-784.570,616829.,139485.,358.571,15713
5545,-784.573,616833.,139488.,358.579,15713
5546,-784.576,616837.,139492.,358.586,15713
5547,-784.578,616842.,139496.,358.594,15713
5548,-784.580,616843.,139499.,358.601,15714
5549,-784.582,616848.,139503.,358.608,15715
5550,-784.585,616852.,139506.,358.616,15715
5551,-784.588,616856.,139510.,358.623,15715
5552,-784.591,616860.,139514.,358.631,15715
5553,-784.594,616864.,139518.,358.638,15715
5554,-784.596,616868.,139521.,358.646,15715
5555,-784.598,616870.,139525.,358.653,15716
5556,-784.600,616874.,139528.,358.660,15717
5557,-784.602,616876.,139532.,358.667,15720
5558,-784.605,616881.,139535.,358.675,15721
5559,-784.606,616882.,139539.,358.682,15722
5560,-784.607,616884.,139542.,358.689,15722
5561,-784.610,616888.,139546.,358.696,15723
5562,-784.613,616893.,139550.,358.704,15723
5563,-784.615,616897.,139553.,358.711,15723
5564,-784.618,616901.,139557.,358.719,15723
5565,-784.620,616903.,139560.,358.726,15724
5566,-784.621,616905.,139564.,358.733,15724
5567,-784.622,616906.,139567.,358.740,15726
5568,-784.624,616908.,139570.,358.747,15726
5569,-784.626,616912.,139574.,358.754,15727
5570,-784.629,616917.,139578.,358.762,15727
5571,-784.632,616921.,139581.,358.769,15727
