Cycles  E  E2  M2  Mabs  accepted conf 
8852,-495.934,249365.,43035.7,185.152,949245
8853,-495.937,249368.,43034.1,185.150,949352
8854,-495.937,249368.,43033.6,185.151,949460
8855,-495.941,249371.,43032.8,185.152,949559
8856,-495.944,249374.,43032.2,185.153,949639
8857,-495.941,249371.,43029.7,185.148,949749
8858,-495.937,249366.,43027.5,185.145,949872
8859,-495.932,249361.,43024.3,185.138,949989
8860,-495.927,249356.,43020.9,185.130,950128
8861,-495.924,249353.,43017.6,185.122,950240
8862,-495.921,249350.,43014.1,185.114,950345
8863,-495.916,249345.,43010.7,185.105,950462
8864,-495.911,249339.,43007.2,185.097,950587
8865,-495.906,249334.,43004.1,185.090,950696
8866,-495.907,249335.,43001.7,185.086,950818
8867,-495.903,249331.,42999.5,185.082,950925
8868,-495.900,249328.,42998.2,185.081,951044
8869,-495.903,249330.,42998.3,185.084,951167
8870,-495.908,249335.,42999.3,185.089,951254
8871,-495.914,249341.,42999.8,185.093,951353
8872,-495.919,249346.,43001.0,185.098,951438
8873,-495.922,249348.,43002.9,185.104,951540
8874,-495.924,249350.,43005.0,185.112,951630
8875,-495.927,249352.,43006.7,185.118,951723
8876,-495.931,249356.,43008.4,185.124,951806
8877,-495.933,249358.,43008.3,185.127,951911
8878,-495.935,249360.,43007.5,185.127,952023
8879,-495.936,249361.,43007.9,185.130,952133
8880,-495.937,249361.,43008.2,185.134,952235
8881,-495.943,249366.,43010.6,185.141,952329
8882,-495.947,249371.,43013.7,185.150,952431
8883,-495.953,249376.,43017.8,185.161,952513
8884,-495.955,249378.,43020.9,185.170,952605
8885,-495.959,249382.,43024.4,185.180,952698
8886,-495.964,249386.,43028.3,185.191,952809
8887,-495.970,249393.,43032.6,185.202,952893
8888,-495.976,249398.,43036.8,185.213,952973
8889,-495.988,249411.,43042.3,185.226,953050
8890,-495.990,249413.,43046.2,185.237,953121
8891,-495.996,249419.,43049.9,185.247,953202
8892,-496.001,249423.,43053.6,185.257,953294
8893,-496.011,249433.,43059.6,185.271,953397
8894,-496.018,249440.,43064.2,185.283,953485
8895,-496.022,249444.,43068.4,185.294,953564
8896,-496.026,249448.,43071.1,185.302,953671
8897,-496.026,249447.,43072.9,185.309,953762
8898,-496.023,249445.,43074.6,185.315,953877
8899,-496.029,249450.,43076.4,185.321,953983
8900,-496.034,249455.,43078.5,185.329,954078
8901,-496.041,249462.,43080.2,185.335,954173
8902,-496.050,249471.,43082.3,185.342,954264
8903,-496.055,249476.,43084.0,185.348,954343
8904,-496.059,249480.,43086.0,185.355,954451
8905,-496.058,249478.,43087.2,185.360,954558
8906,-496.057,249478.,43089.1,185.367,954671
8907,-496.061,249481.,43090.1,185.372,954762
8908,-496.068,249488.,43092.5,185.380,954859
8909,-496.070,249489.,43094.6,185.387,954970
8910,-496.073,249492.,43094.8,185.390,955090
8911,-496.074,249493.,43093.9,185.390,955183
8912,-496.072,249490.,43094.2,185.393,955307
8913,-496.068,249486.,43093.3,185.393,955426
8914,-496.062,249481.,43092.3,185.393,955541
8915,-496.059,249477.,43092.5,185.396,955638
8916,-496.064,249481.,43092.6,185.399,955734
8917,-496.066,249483.,43092.3,185.401,955827
8918,-496.069,249486.,43092.0,185.403,955911
8919,-496.072,249489.,43093.0,185.407,955998
8920,-496.078,249494.,43094.7,185.413,956090
8921,-496.085,249502.,43096.8,185.421,956181
8922,-496.092,249509.,43099.0,185.428,956263
8923,-496.103,249520.,43101.5,185.436,956328
8924,-496.108,249525.,43102.9,185.442,956414
8925,-496.110,249526.,43104.3,185.447,956497
8926,-496.107,249523.,43103.7,185.448,956606
8927,-496.104,249520.,43102.9,185.449,956719
8928,-496.102,249517.,43102.3,185.450,956853
8929,-496.108,249523.,43103.3,185.454,956942
8930,-496.111,249526.,43104.6,185.460,957027
8931,-496.106,249521.,43104.0,185.461,957123
8932,-496.105,249520.,43103.6,185.462,957247
8933,-496.103,249518.,43102.2,185.461,957348
8934,-496.099,249513.,43100.1,185.458,957471
8935,-496.092,249506.,43098.2,185.455,957592
8936,-496.083,249498.,43095.3,185.449,957727
8937,-496.081,249495.,43093.4,185.446,957864
8938,-496.075,249490.,43091.7,185.444,957990
8939,-496.068,249483.,43088.4,185.437,958111
8940,-496.057,249472.,43084.5,185.426,958240
8941,-496.050,249466.,43080.6,185.415,958389
8942,-496.045,249461.,43076.6,185.404,958512
8943,-496.043,249458.,43072.8,185.394,958630
8944,-496.042,249456.,43069.6,185.387,958745
8945,-496.033,249448.,43065.7,185.376,958884
8946,-496.024,249439.,43061.7,185.365,959019
8947,-496.014,249430.,43058.3,185.357,959150
8948,-496.009,249425.,43055.4,185.351,959284
8949,-496.000,249416.,43053.9,185.349,959422
8950,-495.996,249412.,43051.3,185.344,959564
8951,-495.995,249410.,43047.9,185.336,959691
8952,-495.996,249412.,43044.3,185.327,959790
8953,-496.001,249416.,43040.5,185.317,959913
8954,-496.000,249415.,43036.2,185.304,960004
8955,-495.991,249406.,43032.0,185.292,960143
8956,-495.985,249400.,43028.3,185.282,960278
8957,-495.982,249397.,43024.5,185.272,960397
8958,-495.974,249389.,43020.8,185.262,960504
8959,-495.967,249382.,43017.4,185.254,960635
8960,-495.963,249378.,43014.5,185.248,960749
8961,-495.957,249372.,43012.5,185.245,960864
8962,-495.957,249372.,43010.7,185.242,960985
8963,-495.962,249377.,43010.1,185.243,961093
8964,-495.964,249378.,43008.8,185.243,961205
8965,-495.965,249379.,43007.6,185.242,961300
8966,-495.967,249380.,43008.3,185.246,961399
8967,-495.966,249379.,43008.1,185.248,961507
8968,-495.968,249381.,43008.6,185.252,961631
8969,-495.964,249376.,43007.7,185.252,961720
8970,-495.965,249377.,43007.8,185.255,961829
8971,-495.964,249376.,43008.0,185.257,961919
8972,-495.961,249372.,43008.1,185.260,962025
8973,-495.957,249368.,43008.7,185.264,962138
8974,-495.953,249364.,43008.0,185.265,962274
8975,-495.950,249361.,43007.5,185.266,962376
8976,-495.949,249359.,43006.9,185.267,962491
8977,-495.947,249357.,43005.9,185.267,962598
8978,-495.938,249349.,43005.0,185.267,962704
8979,-495.939,249349.,43004.6,185.269,962819
8980,-495.947,249357.,43005.6,185.273,962920
8981,-495.952,249362.,43006.9,185.279,963011
8982,-495.960,249370.,43009.3,185.286,963085
8983,-495.963,249373.,43010.9,185.292,963176
8984,-495.972,249382.,43013.1,185.300,963263
8985,-495.981,249391.,43014.8,185.306,963331
8986,-495.992,249404.,43016.7,185.312,963408
8987,-496.002,249413.,43018.4,185.319,963483
8988,-496.008,249419.,43020.5,185.326,963568
8989,-496.011,249422.,43022.4,185.333,963663
8990,-496.013,249424.,43023.6,185.338,963750
8991,-496.012,249423.,43023.7,185.340,963839
8992,-496.013,249423.,43024.4,185.345,963929
8993,-496.015,249424.,43024.6,185.347,964046
8994,-496.013,249423.,43023.9,185.348,964164
8995,-496.011,249420.,43024.8,185.353,964287
8996,-496.010,249419.,43025.3,185.356,964399
8997,-496.012,249420.,43026.3,185.361,964518
8998,-496.015,249423.,43028.5,185.368,964609
8999,-496.012,249419.,43029.5,185.373,964728
9000,-496.016,249423.,43032.5,185.382,964826
9001,-496.020,249427.,43034.6,185.389,964929
9002,-496.025,249432.,43038.2,185.399,965013
9003,-496.034,249441.,43042.5,185.410,965093
9004,-496.050,249459.,43048.9,185.425,965177
9005,-496.060,249470.,43055.0,185.439,965246
9006,-496.079,249491.,43061.7,185.454,965311
9007,-496.091,249504.,43067.2,185.467,965390
9008,-496.107,249522.,43073.9,185.482,965449
9009,-496.122,249538.,43079.0,185.495,965519
9010,-496.135,249552.,43083.4,185.506,965588
9011,-496.142,249559.,43085.9,185.514,965672
9012,-496.146,249562.,43086.7,185.518,965762
9013,-496.150,249566.,43087.0,185.521,965853
9014,-496.147,249564.,43086.0,185.521,965968
9015,-496.146,249562.,43084.2,185.519,966074
9016,-496.145,249560.,43081.9,185.515,966189
9017,-496.135,249551.,43079.5,185.510,966325
9018,-496.128,249544.,43077.3,185.507,966443
9019,-496.121,249537.,43075.5,185.504,966559
9020,-496.115,249532.,43074.5,185.504,966677
9021,-496.115,249531.,43074.7,185.507,966798
9022,-496.111,249527.,43074.3,185.509,966907
9023,-496.107,249523.,43073.9,185.510,967039
9024,-496.109,249524.,43076.5,185.518,967169
9025,-496.109,249524.,43079.4,185.527,967270
9026,-496.109,249524.,43081.8,185.534,967383
9027,-496.109,249523.,43084.2,185.542,967491
9028,-496.105,249518.,43085.1,185.547,967607
9029,-496.104,249518.,43085.5,185.550,967715
9030,-496.100,249513.,43084.5,185.550,967814
9031,-496.096,249509.,43082.4,185.546,967937
9032,-496.095,249508.,43079.5,185.541,968046
9033,-496.089,249501.,43076.7,185.535,968168
9034,-496.080,249493.,43074.1,185.530,968308
9035,-496.074,249487.,43072.0,185.526,968451
9036,-496.066,249479.,43069.6,185.522,968578
9037,-496.055,249469.,43067.7,185.519,968700
9038,-496.042,249458.,43064.3,185.511,968845
9039,-496.035,249450.,43060.7,185.502,968982
9040,-496.031,249446.,43057.6,185.495,969106
9041,-496.027,249442.,43055.4,185.491,969212
9042,-496.022,249437.,43052.7,185.486,969328
9043,-496.014,249429.,43049.1,185.477,969462
9044,-496.002,249418.,43045.8,185.469,969588
9045,-495.992,249409.,43041.7,185.457,969737
9046,-495.984,249401.,43037.0,185.440,969878
9047,-495.976,249393.,43032.8,185.427,969990
9048,-495.965,249383.,43028.5,185.413,970127
9049,-495.954,249373.,43024.3,185.401,970259
9050,-495.947,249366.,43020.4,185.390,970401
9051,-495.946,249365.,43017.0,185.382,970528
9052,-495.946,249365.,43013.6,185.373,970647
9053,-495.945,249363.,43011.2,185.369,970758
9054,-495.949,249367.,43009.2,185.366,970875
9055,-495.952,249369.,43006.9,185.362,970982
9056,-495.954,249371.,43003.9,185.356,971101
9057,-495.961,249378.,43000.1,185.345,971195
9058,-495.964,249381.,42996.0,185.333,971285
9059,-495.961,249378.,42991.9,185.322,971382
9060,-495.962,249378.,42988.2,185.311,971503
9061,-495.956,249372.,42984.4,185.301,971639
9062,-495.954,249370.,42981.5,185.295,971765
9063,-495.953,249369.,42978.4,185.288,971858
9064,-495.953,249368.,42974.5,185.277,971960
9065,-495.952,249367.,42969.9,185.262,972065
9066,-495.947,249362.,42965.5,185.246,972194
9067,-495.942,249356.,42960.8,185.229,972325
9068,-495.939,249353.,42956.3,185.213,972450
9069,-495.944,249358.,42952.0,185.200,972553
9070,-495.942,249356.,42947.9,185.188,972660
9071,-495.940,249354.,42943.6,185.174,972774
9072,-495.933,249347.,42939.7,185.164,972927
9073,-495.933,249346.,42935.4,185.150,973043
9074,-495.925,249338.,42930.9,185.135,973164
9075,-495.918,249331.,42926.4,185.120,973278
9076,-495.907,249321.,42922.0,185.105,973408
9077,-495.904,249319.,42917.7,185.091,973535
9078,-495.899,249313.,42913.9,185.081,973663
9079,-495.895,249309.,42910.9,185.075,973780
9080,-495.889,249303.,42907.7,185.067,973915
9081,-495.885,249299.,42905.5,185.064,974046
9082,-495.882,249295.,42903.4,185.060,974182
9083,-495.871,249285.,42900.5,185.054,974307
9084,-495.860,249275.,42897.9,185.049,974434
9085,-495.856,249271.,42896.5,185.047,974550
9086,-495.850,249265.,42895.7,185.048,974665
9087,-495.849,249263.,42894.6,185.048,974791
9088,-495.849,249264.,42895.5,185.052,974893
9089,-495.857,249271.,42898.3,185.060,974988
9090,-495.869,249284.,42902.0,185.071,975073
9091,-495.876,249291.,42905.5,185.080,975160
9092,-495.879,249293.,42908.2,185.088,975262
9093,-495.882,249297.,42910.5,185.096,975343
9094,-495.885,249299.,42912.5,185.103,975435
9095,-495.893,249307.,42915.4,185.111,975518
9096,-495.905,249321.,42919.1,185.121,975588
9097,-495.915,249331.,42924.5,185.134,975664
9098,-495.929,249346.,42930.2,185.148,975724
9099,-495.938,249356.,42935.5,185.161,975793
9100,-495.949,249367.,42941.2,185.174,975866
9101,-495.960,249379.,42948.2,185.190,975945
9102,-495.968,249387.,42954.2,185.204,976014
9103,-495.979,249398.,42960.4,185.218,976088
9104,-495.986,249405.,42965.5,185.230,976153
9105,-495.993,249412.,42969.6,185.241,976240
9106,-496.001,249420.,42975.3,185.255,976322
9107,-496.007,249426.,42980.6,185.268,976393
9108,-496.011,249431.,42983.9,185.277,976491
9109,-496.020,249440.,42989.0,185.289,976594
9110,-496.028,249448.,42992.5,185.299,976682
9111,-496.035,249455.,42994.5,185.306,976772
9112,-496.039,249458.,42997.9,185.315,976876
9113,-496.046,249465.,42999.9,185.322,976982
9114,-496.047,249466.,43001.2,185.328,977069
9115,-496.042,249461.,43001.1,185.330,977181
9116,-496.045,249464.,43002.2,185.335,977275
9117,-496.046,249464.,43002.8,185.339,977392
9118,-496.051,249469.,43004.6,185.345,977496
9119,-496.057,249475.,43007.0,185.353,977583
9120,-496.060,249477.,43009.1,185.360,977677
9121,-496.063,249480.,43011.7,185.368,977771
9122,-496.063,249480.,43013.6,185.374,977879
9123,-496.064,249481.,43015.9,185.382,977972
9124,-496.068,249484.,43017.3,185.387,978070
9125,-496.070,249486.,43018.2,185.392,978151
9126,-496.072,249488.,43018.9,185.396,978244
9127,-496.076,249491.,43021.2,185.403,978336
9128,-496.084,249500.,43025.4,185.414,978427
9129,-496.090,249505.,43030.2,185.426,978501
9130,-496.093,249508.,43033.6,185.435,978594
9131,-496.098,249513.,43037.2,185.445,978686
9132,-496.111,249527.,43042.3,185.458,978754
9133,-496.124,249540.,43047.8,185.471,978810
9134,-496.137,249555.,43053.3,185.484,978875
9135,-496.150,249569.,43059.0,185.498,978946
9136,-496.160,249579.,43063.8,185.510,979014
9137,-496.167,249586.,43067.5,185.520,979086
9138,-496.166,249586.,43069.8,185.527,979195
9139,-496.168,249586.,43072.2,185.535,979303
9140,-496.170,249588.,43075.0,185.543,979381
9141,-496.172,249591.,43078.1,185.552,979482
9142,-496.176,249594.,43082.2,185.563,979572
9143,-496.182,249600.,43086.6,185.574,979642
9144,-496.189,249606.,43090.4,185.584,979746
9145,-496.199,249617.,43096.1,185.598,979834
9146,-496.204,249622.,43100.5,185.609,979920
9147,-496.209,249626.,43104.9,185.620,980015
9148,-496.213,249631.,43110.2,185.633,980129
9149,-496.221,249639.,43116.0,185.647,980227
9150,-496.234,249653.,43123.6,185.663,980308
9151,-496.243,249662.,43129.7,185.677,980381
9152,-496.253,249672.,43136.3,185.692,980445
9153,-496.263,249683.,43143.0,185.707,980520
9154,-496.272,249692.,43149.8,185.722,980578
9155,-496.287,249709.,43157.6,185.739,980663
9156,-496.293,249715.,43163.3,185.752,980741
9157,-496.301,249723.,43167.9,185.764,980822
9158,-496.304,249726.,43171.8,185.774,980908
9159,-496.307,249728.,43174.6,185.783,981007
9160,-496.305,249726.,43176.9,185.790,981101
9161,-496.304,249725.,43180.3,185.799,981218
9162,-496.310,249730.,43184.7,185.811,981323
9163,-496.313,249733.,43187.3,185.819,981415
9164,-496.319,249739.,43190.2,185.827,981502
9165,-496.327,249747.,43193.7,185.837,981583
9166,-496.334,249754.,43196.9,185.846,981671
9167,-496.336,249756.,43197.9,185.851,981750
9168,-496.336,249755.,43198.0,185.853,981855
9169,-496.336,249755.,43198.4,185.857,981957
9170,-496.339,249758.,43199.6,185.862,982058
9171,-496.343,249762.,43201.4,185.868,982166
9172,-496.347,249765.,43204.1,185.876,982251
9173,-496.350,249768.,43205.9,185.883,982362
9174,-496.354,249772.,43206.9,185.887,982472
9175,-496.351,249769.,43207.4,185.891,982576
9176,-496.351,249769.,43209.3,185.898,982693
9177,-496.353,249770.,43212.1,185.906,982789
9178,-496.350,249767.,43214.1,185.913,982886
9179,-496.349,249765.,43215.5,185.918,982988
9180,-496.349,249765.,43217.9,185.926,983084
9181,-496.347,249762.,43219.8,185.932,983199
9182,-496.342,249758.,43221.1,185.938,983304
9183,-496.341,249756.,43222.8,185.944,983421
9184,-496.343,249758.,43224.2,185.949,983534
9185,-496.344,249758.,43225.0,185.954,983653
9186,-496.349,249763.,43227.7,185.962,983744
9187,-496.353,249767.,43230.8,185.971,983826
9188,-496.356,249769.,43233.5,185.979,983915
9189,-496.362,249776.,43237.2,185.989,984013
9190,-496.364,249777.,43240.4,185.998,984104
9191,-496.370,249784.,43243.4,186.007,984191
9192,-496.381,249795.,43246.8,186.016,984281
9193,-496.390,249804.,43251.3,186.027,984363
9194,-496.395,249810.,43253.8,186.035,984445
9195,-496.402,249816.,43256.3,186.043,984535
9196,-496.405,249818.,43257.9,186.049,984632
9197,-496.405,249819.,43260.4,186.057,984731
9198,-496.407,249820.,43262.6,186.064,984842
9199,-496.404,249817.,43265.0,186.072,984950
9200,-496.410,249822.,43269.7,186.083,985047
9201,-496.420,249832.,43274.3,186.095,985134
9202,-496.427,249840.,43278.1,186.105,985222
9203,-496.439,249852.,43282.4,186.116,985310
9204,-496.443,249856.,43284.7,186.123,985391
9205,-496.445,249858.,43286.4,186.129,985483
9206,-496.448,249860.,43290.2,186.140,985570
9207,-496.451,249864.,43294.5,186.151,985660
9208,-496.459,249871.,43298.8,186.162,985734
9209,-496.465,249877.,43302.9,186.172,985828
9210,-496.468,249880.,43306.2,186.182,985924
9211,-496.472,249885.,43310.1,186.192,986015
9212,-496.479,249892.,43314.1,186.203,986095
9213,-496.489,249902.,43319.8,186.216,986179
9214,-496.493,249905.,43325.0,186.229,986271
9215,-496.498,249911.,43330.5,186.242,986377
9216,-496.506,249918.,43335.5,186.254,986452
9217,-496.507,249919.,43339.1,186.264,986544
9218,-496.512,249924.,43343.4,186.275,986638
9219,-496.516,249927.,43347.4,186.285,986728
9220,-496.523,249934.,43353.0,186.298,986826
9221,-496.528,249940.,43357.4,186.310,986919
9222,-496.536,249948.,43361.7,186.321,987000
9223,-496.541,249952.,43366.1,186.332,987085
9224,-496.547,249958.,43370.4,186.343,987176
9225,-496.560,249972.,43376.6,186.357,987234
9226,-496.578,249993.,43384.5,186.374,987301
9227,-496.590,250005.,43389.3,186.386,987366
9228,-496.597,250013.,43393.7,186.397,987439
9229,-496.603,250019.,43398.0,186.408,987528
9230,-496.609,250025.,43402.9,186.420,987615
9231,-496.622,250039.,43408.4,186.433,987703
9232,-496.627,250044.,43412.5,186.444,987793
9233,-496.638,250055.,43417.9,186.457,987870
9234,-496.647,250064.,43423.4,186.470,987946
9235,-496.648,250065.,43428.5,186.482,988046
9236,-496.655,250072.,43433.9,186.495,988129
9237,-496.664,250081.,43439.7,186.509,988188
9238,-496.672,250090.,43445.3,186.522,988270
9239,-496.675,250093.,43450.0,186.533,988339
9240,-496.679,250096.,43453.7,186.544,988456
9241,-496.679,250096.,43456.6,186.552,988568
9242,-496.680,250096.,43458.8,186.559,988682
9243,-496.679,250095.,43460.6,186.565,988791
9244,-496.681,250097.,43463.1,186.573,988885
9245,-496.682,250097.,43465.5,186.581,988966
9246,-496.680,250095.,43466.8,186.586,989082
9247,-496.683,250098.,43470.0,186.595,989191
9248,-496.688,250103.,43474.1,186.606,989293
9249,-496.691,250105.,43478.0,186.616,989379
9250,-496.691,250104.,43480.3,186.623,989479
9251,-496.687,250101.,43480.5,186.626,989582
9252,-496.690,250103.,43482.2,186.632,989686
9253,-496.691,250104.,43484.3,186.639,989779
9254,-496.695,250107.,43487.9,186.649,989885
9255,-496.695,250107.,43490.5,186.657,989988
9256,-496.700,250112.,43494.4,186.667,990073
9257,-496.706,250118.,43498.3,186.678,990161
9258,-496.709,250120.,43502.9,186.689,990247
9259,-496.715,250127.,43507.6,186.701,990341
9260,-496.729,250142.,43514.5,186.716,990416
9261,-496.745,250160.,43522.9,186.733,990470
9262,-496.756,250171.,43529.8,186.749,990544
9263,-496.759,250174.,43534.4,186.760,990637
9264,-496.763,250178.,43538.9,186.772,990728
9265,-496.768,250183.,43544.2,186.784,990808
9266,-496.774,250188.,43548.8,186.796,990885
9267,-496.783,250198.,43554.1,186.808,990970
9268,-496.793,250209.,43559.8,186.822,991049
9269,-496.802,250218.,43565.6,186.835,991132
9270,-496.811,250228.,43571.6,186.849,991214
9271,-496.822,250239.,43577.9,186.863,991289
9272,-496.824,250241.,43580.2,186.871,991378
9273,-496.828,250245.,43581.7,186.877,991492
9274,-496.824,250240.,43583.1,186.882,991601
9275,-496.821,250237.,43584.2,186.887,991700
9276,-496.821,250236.,43585.3,186.892,991839
9277,-496.826,250242.,43588.6,186.901,991937
9278,-496.832,250247.,43591.0,186.908,992040
9279,-496.841,250256.,43594.3,186.918,992124
9280,-496.851,250267.,43597.4,186.927,992195
9281,-496.860,250276.,43600.3,186.935,992278
9282,-496.871,250288.,43603.9,186.945,992355
9283,-496.886,250305.,43609.5,186.958,992433
9284,-496.898,250318.,43615.1,186.971,992498
9285,-496.907,250328.,43620.2,186.983,992569
9286,-496.920,250341.,43626.4,186.997,992621
9287,-496.933,250355.,43632.8,187.012,992679
9288,-496.949,250374.,43640.2,187.028,992731
9289,-496.965,250392.,43648.1,187.044,992789
9290,-496.982,250411.,43654.9,187.060,992852
9291,-496.994,250423.,43661.7,187.075,992911
9292,-497.002,250432.,43668.6,187.090,992980
9293,-497.009,250439.,43675.4,187.105,993052
9294,-497.024,250456.,43682.3,187.120,993120
9295,-497.031,250462.,43687.2,187.132,993189
9296,-497.039,250470.,43691.9,187.144,993260
9297,-497.051,250484.,43699.2,187.160,993351
9298,-497.062,250495.,43704.8,187.173,993425
9299,-497.071,250505.,43710.2,187.186,993509
9300,-497.083,250517.,43716.4,187.200,993587
9301,-497.094,250529.,43722.3,187.213,993657
9302,-497.099,250534.,43727.2,187.225,993730
9303,-497.096,250531.,43731.0,187.235,993814
9304,-497.096,250530.,43735.1,187.246,993909
9305,-497.105,250539.,43740.2,187.258,993997
9306,-497.116,250551.,43745.7,187.271,994056
9307,-497.123,250558.,43750.1,187.282,994120
9308,-497.129,250565.,43753.7,187.292,994199
9309,-497.141,250577.,43759.7,187.306,994280
9310,-497.151,250587.,43765.8,187.320,994362
9311,-497.163,250600.,43771.7,187.333,994431
9312,-497.169,250607.,43775.5,187.344,994493
9313,-497.176,250613.,43779.6,187.354,994579
9314,-497.181,250618.,43783.1,187.364,994650
9315,-497.182,250619.,43785.7,187.372,994749
9316,-497.186,250623.,43788.5,187.380,994840
9317,-497.192,250629.,43791.8,187.389,994938
9318,-497.200,250637.,43795.5,187.399,995000
9319,-497.211,250649.,43799.7,187.410,995076
9320,-497.222,250660.,43803.5,187.420,995143
9321,-497.231,250669.,43806.7,187.429,995220
9322,-497.236,250674.,43809.9,187.438,995295
9323,-497.240,250678.,43812.4,187.446,995400
9324,-497.245,250683.,43815.4,187.454,995472
9325,-497.248,250686.,43817.3,187.461,995574
9326,-497.250,250687.,43818.3,187.465,995675
9327,-497.251,250688.,43819.3,187.470,995787
9328,-497.252,250688.,43820.8,187.476,995911
9329,-497.254,250690.,43823.5,187.484,996019
9330,-497.258,250694.,43826.0,187.492,996102
9331,-497.266,250702.,43829.0,187.500,996186
9332,-497.275,250711.,43831.4,187.508,996270
9333,-497.281,250717.,43833.4,187.514,996347
9334,-497.286,250723.,43836.0,187.522,996439
9335,-497.293,250729.,43838.1,187.529,996538
9336,-497.293,250729.,43839.2,187.534,996632
9337,-497.298,250734.,43840.9,187.540,996730
9338,-497.299,250735.,43841.5,187.544,996825
9339,-497.298,250733.,43840.3,187.543,996933
9340,-497.292,250727.,43838.4,187.540,997047
9341,-497.286,250721.,43836.8,187.538,997172
9342,-497.282,250717.,43835.4,187.537,997310
9343,-497.279,250713.,43835.3,187.539,997420
9344,-497.275,250710.,43836.7,187.545,997529
9345,-497.267,250702.,43837.2,187.548,997656
9346,-497.267,250702.,43838.1,187.552,997778
9347,-497.263,250697.,43838.6,187.556,997900
9348,-497.266,250699.,43840.3,187.562,998019
9349,-497.267,250701.,43842.8,187.570,998111
9350,-497.264,250697.,43844.6,187.576,998215
9351,-497.259,250692.,43844.9,187.579,998334
9352,-497.260,250692.,43845.4,187.583,998451
9353,-497.259,250691.,43846.5,187.587,998552
9354,-497.258,250690.,43846.5,187.590,998645
9355,-497.259,250690.,43847.4,187.594,998752
9356,-497.254,250685.,43846.7,187.594,998860
9357,-497.249,250680.,43846.6,187.597,998984
9358,-497.244,250676.,43845.0,187.595,999129
9359,-497.242,250673.,43845.3,187.598,999244
9360,-497.244,250674.,43844.6,187.599,999353
9361,-497.246,250677.,43843.9,187.599,999458
9362,-497.252,250682.,43844.6,187.603,999560
9363,-497.259,250690.,43847.9,187.612,999653
9364,-497.265,250695.,43850.7,187.620,999732
9365,-497.269,250699.,43853.1,187.628,999815
9366,-497.269,250698.,43853.8,187.632,999914
9367,-497.273,250702.,43856.2,187.639,1000011
9368,-497.275,250704.,43856.9,187.643,1000098
9369,-497.280,250709.,43858.2,187.648,1000199
9370,-497.289,250718.,43859.9,187.654,1000272
9371,-497.297,250727.,43860.2,187.657,1000360
9372,-497.297,250726.,43859.2,187.657,1000463
9373,-497.298,250727.,43858.6,187.658,1000582
9374,-497.300,250728.,43858.0,187.659,1000685
9375,-497.301,250729.,43856.9,187.658,1000800
9376,-497.302,250730.,43856.3,187.659,1000894
9377,-497.302,250729.,43854.6,187.657,1000996
9378,-497.296,250723.,43851.7,187.651,1001116
9379,-497.290,250717.,43848.9,187.645,1001246
9380,-497.292,250719.,43847.5,187.644,1001346
9381,-497.289,250716.,43846.2,187.642,1001450
9382,-497.281,250708.,43843.7,187.638,1001588
9383,-497.272,250699.,43840.2,187.629,1001738
9384,-497.265,250693.,43836.9,187.621,1001870
9385,-497.262,250690.,43832.9,187.609,1001994
9386,-497.262,250689.,43829.5,187.601,1002106
9387,-497.263,250690.,43826.2,187.593,1002216
9388,-497.260,250686.,43823.1,187.586,1002318
9389,-497.256,250682.,43820.2,187.580,1002450
9390,-497.251,250677.,43818.3,187.577,1002562
9391,-497.251,250676.,43815.7,187.572,1002681
9392,-497.241,250667.,43814.0,187.570,1002807
9393,-497.235,250661.,43811.7,187.566,1002953
9394,-497.225,250652.,43809.4,187.562,1003083
9395,-497.214,250641.,43807.8,187.560,1003234
9396,-497.211,250638.,43805.8,187.557,1003360
9397,-497.209,250636.,43804.1,187.554,1003475
9398,-497.205,250632.,43801.3,187.548,1003589
9399,-497.196,250624.,43799.1,187.544,1003718
9400,-497.190,250617.,43796.4,187.539,1003838
9401,-497.182,250610.,43793.3,187.532,1003969
9402,-497.174,250602.,43790.3,187.525,1004101
9403,-497.168,250596.,43788.1,187.522,1004224
9404,-497.158,250586.,43785.0,187.515,1004355
9405,-497.150,250578.,43782.6,187.510,1004490
9406,-497.147,250576.,43779.4,187.503,1004617
9407,-497.141,250570.,43777.0,187.498,1004744
9408,-497.135,250564.,43775.0,187.495,1004880
9409,-497.133,250561.,43772.6,187.491,1004995
9410,-497.135,250562.,43771.6,187.490,1005122
9411,-497.134,250562.,43770.5,187.490,1005235
9412,-497.132,250559.,43770.1,187.491,1005347
9413,-497.130,250557.,43770.3,187.494,1005462
9414,-497.128,250554.,43770.1,187.496,1005577
9415,-497.126,250553.,43769.4,187.496,1005696
9416,-497.129,250555.,43768.3,187.496,1005790
9417,-497.128,250553.,43766.6,187.494,1005895
9418,-497.127,250552.,43765.0,187.492,1005985
9419,-497.133,250559.,43763.9,187.491,1006083
9420,-497.135,250560.,43762.7,187.490,1006162
9421,-497.137,250561.,43761.5,187.490,1006266
9422,-497.137,250562.,43760.5,187.489,1006356
9423,-497.143,250567.,43759.2,187.488,1006466
9424,-497.146,250570.,43758.0,187.487,1006559
9425,-497.148,250572.,43757.2,187.488,1006649
9426,-497.155,250578.,43756.8,187.489,1006737
9427,-497.158,250581.,43755.0,187.487,1006825
9428,-497.151,250574.,43752.6,187.482,1006935
9429,-497.150,250573.,43750.1,187.477,1007043
9430,-497.146,250569.,43748.2,187.474,1007168
